3.354439530951422554e+00,1.724362182612444228e+00,2.186718630097984839e+00,1.315344930681361157e+00
3.175297839317288595e+00,1.990017859407272827e+00,2.460235217659032525e+00,9.196340848135025059e-01
2.717167456660493752e+00,1.879620492115100516e+00,2.197425766558202653e+00,1.512768834934968831e+00
2.965829701185659140e+00,1.982271429350205727e+00,2.657984506178265871e+00,1.001535775067582401e+00
3.062093167564009288e+00,1.993085448835479667e+00,2.435634556500717807e+00,1.086941433795778345e+00
2.692774596867339110e+00,1.983324705831130075e+00,2.179673642632937280e+00,9.186834210835472803e-01
2.742419584026909440e+00,1.858381251016147484e+00,1.991419169086832586e+00,1.405816185061258938e+00
2.325870799967312497e+00,1.769874144357170609e+00,2.453245074527907743e+00,1.153863951777891250e+00
3.358996926671276917e+00,1.912504937637886204e+00,2.208873689794834227e+00,1.595343106752929785e+00
3.194159256344237807e+00,2.048885061351134684e+00,2.415816989360611622e+00,1.045105149745557238e+00
2.849118934176424922e+00,2.162177258161940507e+00,1.812716125828805813e+00,1.857984256992990080e+00
3.027630743762489640e+00,1.488724312022703611e+00,2.615852593514639945e+00,1.205284346334858592e+00
2.527751105150868760e+00,1.832184823935296247e+00,1.906925819937504096e+00,1.213290920241717030e+00
2.833488739346424090e+00,2.344759734989894095e+00,2.654375418799171715e+00,1.014547637519658263e+00
3.327044096258741313e+00,2.192475281135328746e+00,1.592181706511497818e+00,1.891934241982221376e+00
2.946104622199999579e+00,1.703017424065127683e+00,2.580827698008826054e+00,1.150764396651036581e+00
3.064504038700804234e+00,2.404976246760776259e+00,2.077322742442618164e+00,1.704436997831807021e+00
3.110823330782414686e+00,1.808074008960554258e+00,2.511877584769854010e+00,1.314577918528982536e+00
3.351065971181938163e+00,1.734169739204420857e+00,2.519813680256092869e+00,2.123845298007469129e+00
2.859481357490260223e+00,2.267458850213878829e+00,2.394468358097725069e+00,1.416876701267306693e+00
2.847342446746615963e+00,1.974271082062834193e+00,1.921781898501945918e+00,1.245017880237633490e+00
2.679413851258355628e+00,2.423515855812926389e+00,2.292627480574619181e+00,1.284648879233158070e+00
2.941445233139224236e+00,2.459005585601718558e+00,2.346863074079522882e+00,1.267457531834369711e+00
2.924166174404676077e+00,2.475697073460542352e+00,1.928964736500952126e+00,6.240939132596672323e-01
3.294588409798866913e+00,2.495745724664734766e+00,2.701650924305534662e+00,1.823288380214610038e+00
2.327278506869021157e+00,2.037154156330948318e+00,2.343686858230644710e+00,1.401601759681598836e+00
2.871831084003867662e+00,1.222752889454857383e+00,2.017252315563332399e+00,1.338398017507564042e+00
2.881036223111832939e+00,1.998502755375040518e+00,1.978491621635853237e+00,1.200637851580629523e+00
2.940881445084898349e+00,2.097890229857938493e+00,1.996247987633236187e+00,1.472655174907607556e+00
2.975854196964577536e+00,2.198959925709805585e+00,2.447062409024565621e+00,9.702373976934499655e-01
3.400935362452203847e+00,2.377516061734426422e+00,2.515143810368993815e+00,1.486275343042384955e+00
2.578178868866454199e+00,2.069270410412188621e+00,2.258209068372368566e+00,1.365030525430402930e+00
3.394548459497339632e+00,1.869994684841147947e+00,2.264812787134412808e+00,1.573233682582452442e+00
2.958019348476095267e+00,2.058577097468396122e+00,1.822998305172859324e+00,1.783935762867690400e+00
2.759286287034237173e+00,1.569151659840090307e+00,1.790464993548758432e+00,1.538756103781772522e+00
2.972973854963623097e+00,1.492732388216728712e+00,1.972440042283221340e+00,1.527100288109997317e+00
2.942519744295120088e+00,1.900764033464426239e+00,2.444543229239316329e+00,1.690044589124186869e+00
3.225829780434861682e+00,1.760930399784417455e+00,2.272910843407470516e+00,1.400267969827885262e+00
3.004074086799759069e+00,1.829550645689121957e+00,2.029308134255517260e+00,1.114550198878723641e+00
3.024513933449572090e+00,2.778370468624413725e+00,2.340158413070932752e+00,1.427210336372255028e+00
3.339246901038818827e+00,1.734569665971296804e+00,1.683031860896157639e+00,1.798433836334978553e+00
3.216639772519978901e+00,2.557253932638803740e+00,2.413622278582805869e+00,1.486847526347229165e+00
3.145690175413315082e+00,1.673090404000711962e+00,2.543597840393171161e+00,1.603889625846702360e+00
3.390792550952280937e+00,2.266194032333580743e+00,2.280796878374667713e+00,1.391137016441180041e+00
3.586872179063366417e+00,1.979087372713643767e+00,2.293296303607641473e+00,1.523593863048537944e+00
2.605746014868355331e+00,1.910360464451354101e+00,2.277061732748701939e+00,1.411577657953691611e+00
2.593409260113984871e+00,2.373883087605092257e+00,2.091001223743276682e+00,1.038139581333237027e+00
3.373731142435330899e+00,2.272622267485042258e+00,2.061555029365328195e+00,1.842098211617016146e+00
3.235645856243861918e+00,2.299737679607781526e+00,2.176974442206838223e+00,1.274770275228855443e+00
2.906484083766532223e+00,1.899968807675907367e+00,2.017017866399601900e+00,1.376176055555422106e+00
2.651893687346480455e+00,1.691039155798846227e+00,2.420486710841891487e+00,1.627234410062707859e+00
3.467129408669035406e+00,2.572764543673541127e+00,2.452026783634124296e+00,1.527534141714925742e+00
3.783503666768806006e+00,2.125110375131263218e+00,1.847445035314787321e+00,1.443508989351117267e+00
2.198429224158235495e+00,2.158468900712531280e+00,1.961712860883719101e+00,9.483525903981914196e-01
3.264879581090509131e+00,2.577433693563088823e+00,1.778397133303572852e+00,1.662853824691733262e+00
3.439085469835714282e+00,2.208060596735170744e+00,2.346226993030497976e+00,1.301246044528242773e+00
3.656593900960504850e+00,1.959222822769384198e+00,1.985190559688259082e+00,1.140449336220499710e+00
3.122048973928587490e+00,2.086478576245405225e+00,2.508206472996478809e+00,1.862151751192694160e+00
3.236989457674445791e+00,1.788613785026553771e+00,2.144555503716819800e+00,1.430225122400454740e+00
2.862451343382867996e+00,2.131984363347754652e+00,1.592948566130601318e+00,1.888296889903014808e+00
2.912135449079983118e+00,2.304956947276333601e+00,1.701769212007130605e+00,1.526905969142659414e+00
2.539637891456899332e+00,1.906613186344749078e+00,1.551149981692429680e+00,1.548757853451800504e+00
2.932584575522161341e+00,2.757945998124311515e+00,2.135526929693622566e+00,1.472903338496889925e+00
3.105071830192225324e+00,1.736712273715084853e+00,2.210706256894044319e+00,1.858866697679675495e+00
3.029060890968321651e+00,1.838367323630327066e+00,2.554316721797941891e+00,1.630674762468763639e+00
3.106958416203465578e+00,2.524244464559947776e+00,2.167369794135760142e+00,1.568735596726029469e+00
3.228638031158453714e+00,2.503361448939714684e+00,1.986085972532702693e+00,1.892396662566552923e+00
2.944527364774743194e+00,2.482266479085540656e+00,2.000068545469862347e+00,1.741382559206235303e+00
2.809866659117711052e+00,2.324673757464594370e+00,2.160514978388489826e+00,1.834671826284704155e+00
3.161897667876999218e+00,2.538372931803878796e+00,2.469808074534736608e+00,1.307675752365187849e+00
2.964923980083617572e+00,2.358966226138590638e+00,2.143616911755407806e+00,1.649129954298592882e+00
3.155806416424377314e+00,1.573038375308756898e+00,1.880650753271105202e+00,1.130947898194635481e+00
3.259286514218815434e+00,2.125782266991731007e+00,2.399384595858834679e+00,2.329623075341009653e+00
2.712320677810027281e+00,2.413822933022751194e+00,2.120177353459764991e+00,5.591272015888708591e-01
2.931420963513772016e+00,2.155519373521709969e+00,2.687691984752440533e+00,1.554455233488704069e+00
3.543601011782732346e+00,2.185001715641297526e+00,2.106287483909474290e+00,2.156620339858833280e+00
3.230491592265340550e+00,2.465447652928950628e+00,2.473497472190429036e+00,1.275660045533183684e+00
2.709726920326718247e+00,2.433923167738939686e+00,2.428227911588606958e+00,1.333351335513137670e+00
3.385878455269602849e+00,2.252811288956892977e+00,1.892190406996108631e+00,1.410735542503831930e+00
2.523283547359006729e+00,2.092303432401401597e+00,2.057712915948430865e+00,1.548623453190688615e+00
2.640829300752143283e+00,2.495278593709256310e+00,2.127575892918545097e+00,1.576731323948275421e+00
2.847056436605523988e+00,2.083591051181675535e+00,2.134168142683755764e+00,1.324286413860114475e+00
3.072812859662553464e+00,2.726379247015862095e+00,1.899284299384580876e+00,1.980133818574679738e+00
3.355458428161147033e+00,2.132649502180529844e+00,1.866805696813144122e+00,1.731739205926770220e+00
2.945611420503608358e+00,1.808636693125461825e+00,2.311036736058821983e+00,1.384603908499729918e+00
2.774406796064142977e+00,2.334392472989538003e+00,2.358947603543940286e+00,1.545794341815210915e+00
3.282687368926168414e+00,2.418504113712654835e+00,1.698389778405638095e+00,1.418479894872341163e+00
2.620275842591008431e+00,2.141368905052261074e+00,2.239367883288443828e+00,9.930921919393858044e-01
2.976131172650256396e+00,2.437537240692035034e+00,2.636160825747432046e+00,1.011112598643205684e+00
2.992814110380433323e+00,2.256602609590691699e+00,2.274277132743344865e+00,1.718344158832906476e+00
2.949079297435242442e+00,2.354033041352199263e+00,1.798786462046179313e+00,1.939509386123397627e+00
3.585497444076694240e+00,2.414683391523714029e+00,2.012066788470647793e+00,1.694578096668019285e+00
2.764156284181801482e+00,2.330960256419543519e+00,2.236210766201377265e+00,1.634762907502976370e+00
3.085522907628562628e+00,2.602516259567688728e+00,1.921553667372920771e+00,1.900628893376101747e+00
3.488477415179731089e+00,2.508094483726777124e+00,2.170427791845413790e+00,1.320054847134551457e+00
2.804092149652523069e+00,2.002731283704760834e+00,1.996805483723952612e+00,1.377117443176078870e+00
3.478724996299549233e+00,2.154365057703056863e+00,1.791578478416012921e+00,1.504444877888157395e+00
3.274054631216562150e+00,2.374693854522215375e+00,2.027610313120325358e+00,1.966852196579516487e+00
3.058607885063282961e+00,2.136977783368396722e+00,1.956327035325421626e+00,1.408313736483715051e+00
2.861830082091070260e+00,2.177155510040354791e+00,2.433279160033792188e+00,1.311647190512317041e+00
2.944815507220206463e+00,2.739208949161103135e+00,1.941431570426190634e+00,2.065242671533161101e+00
3.521291737751407247e+00,1.963728168481974956e+00,2.084219201007134092e+00,1.427434078785565053e+00
3.268166429630502190e+00,2.107105817329999020e+00,2.325503556227038970e+00,1.631487527726814379e+00
2.153748016286095357e+00,2.443884438023455008e+00,2.076844034967529229e+00,1.235911782262074432e+00
3.391899229198692467e+00,2.749848590262432335e+00,2.329307021180464954e+00,2.109898545205032505e+00
3.196901864871961596e+00,2.385870214263930311e+00,2.278932663781162216e+00,1.491783350881259684e+00
2.820806401683727316e+00,1.887809283532403626e+00,1.582934550788651418e+00,1.649213502670859866e+00
2.831232050055730198e+00,2.827541499593735352e+00,1.594453130579955191e+00,1.806595904513245365e+00
3.189144268276469685e+00,2.062733733039300521e+00,1.792831222298343574e+00,1.282273418403926168e+00
3.297114734715408169e+00,2.719814722402752682e+00,1.526174830431707541e+00,2.072967194764741006e+00
3.373365507016969467e+00,2.650866839995175361e+00,1.900042946480021921e+00,1.455056378723277755e+00
3.082526867045155328e+00,2.631628060506955524e+00,1.931162115169447357e+00,1.895849195613031224e+00
2.795454101628938925e+00,2.473049141062229062e+00,2.447000954009683760e+00,1.360099907516753248e+00
3.249645384112028967e+00,2.215854444712774818e+00,1.842303798991817843e+00,1.596636172104521689e+00
3.331616049295757165e+00,1.743857176172610934e+00,2.280459502583339404e+00,1.727969422715411874e+00
3.111788053926605624e+00,2.494995909586017024e+00,1.696288093141781639e+00,1.347158939902684205e+00
2.841692331197680499e+00,2.594538527983624832e+00,2.342756194822813498e+00,1.613289540459190707e+00
2.615296253680497784e+00,2.391902438882300252e+00,1.970572112225673855e+00,1.696503077960310302e+00
2.996230534592961625e+00,2.784157671411652046e+00,1.907273283073322112e+00,1.136827845418888705e+00
3.599748085397600050e+00,1.616357359206662458e+00,1.238060136892061625e+00,1.276359199923352339e+00
2.803186101858080370e+00,2.214601900367829224e+00,2.441674235332794929e+00,1.686708796644202923e+00
2.998071138713422013e+00,3.041473408390822808e+00,1.836913297051783411e+00,1.945869845523241715e+00
3.163479062020878807e+00,1.671910189676688585e+00,1.460555045622519810e+00,1.635301037525888068e+00
3.567596946460715124e+00,2.752233988151444599e+00,1.891435459856626089e+00,1.669542121338203344e+00
2.713826415304848361e+00,2.366179497873429405e+00,1.810186901412201621e+00,1.778752113396301127e+00
2.971602355525608807e+00,2.518730303567127571e+00,1.777499240985420226e+00,1.534744803774751754e+00
3.000080058787152559e+00,2.330079283137620028e+00,1.760574206974131473e+00,1.688863221444202312e+00
2.794505104194368261e+00,2.868938893405354129e+00,2.035460793431612903e+00,1.913804949448370873e+00
2.564760291142559545e+00,2.176901033552679277e+00,2.035966362740220248e+00,1.718334447343079496e+00
3.051421085189242266e+00,2.427857473099617192e+00,1.834020842417432462e+00,1.313248580279182232e+00
2.716170911578805303e+00,2.578588598120703512e+00,1.926101195577893055e+00,1.099398338942295439e+00
3.305044128722463448e+00,2.330317491909485117e+00,2.186680818783001357e+00,1.877793454562051378e+00
2.986432789629879458e+00,2.735703606067900751e+00,2.231841717779579071e+00,2.035350206833316911e+00
3.370969040146295281e+00,2.464994450469575327e+00,1.849957677162800573e+00,9.742785518073958650e-01
2.875743170279183580e+00,2.217649067191695522e+00,1.938441885862959735e+00,1.811214992954809144e+00
2.862680094420845922e+00,3.012428065886734174e+00,2.268147286981311517e+00,1.496959595836469425e+00
3.064888745333303355e+00,3.019313677122046791e+00,1.912151744312361679e+00,1.130337349314880946e+00
3.157293920467708404e+00,2.401664567676461637e+00,1.545286049028128605e+00,1.636336329532138034e+00
3.138172489293287182e+00,2.563347678891370496e+00,2.084219161433654488e+00,1.905123107502084912e+00
3.193308616456346893e+00,2.544655401179232168e+00,1.653586217010046822e+00,1.857124340059135292e+00
3.501930745765450048e+00,2.605404192392100082e+00,2.166233263296175604e+00,7.921009507159491037e-01
2.824186392480235064e+00,2.707343473434113079e+00,2.056138314351042773e+00,1.273542819482215815e+00
3.522763989154532371e+00,3.070470038683800418e+00,2.150424334202281074e+00,1.564540869652529587e+00
3.466035777969529885e+00,2.825477385559823418e+00,1.923071798805308541e+00,1.690430056206570830e+00
3.259304110114982667e+00,2.559432224744818907e+00,2.364073324789507602e+00,1.646917080457335203e+00
2.945105520351300576e+00,2.587618845485097907e+00,2.003615287599475270e+00,1.552481766787661588e+00
3.306737682597113537e+00,2.742688105863908543e+00,1.448512762768592310e+00,1.558605555109804142e+00
3.545099592197942240e+00,2.357481098661860397e+00,2.099291374898119678e+00,1.976316273532110257e+00
3.328110992546923885e+00,2.791575389233095450e+00,2.586642388149753558e+00,2.135845761448497804e+00
3.264540548537850473e+00,2.553296136607630551e+00,2.255438000951190070e+00,1.707005719580169334e+00
2.927738064575741372e+00,2.231484707659169953e+00,2.457014440547119705e+00,1.185751695430965702e+00
3.133058489237697142e+00,2.553759647392529697e+00,1.901969224288753813e+00,1.317129438368533023e+00
3.069562113195090092e+00,2.766053561730539734e+00,1.346969249682908876e+00,1.584029306128805548e+00
3.145663751328093394e+00,2.152592717684516987e+00,1.781386103085327965e+00,1.168567817187297742e+00
3.115823592354927118e+00,2.731900560315636106e+00,2.018110951281344434e+00,1.645994636033408565e+00
3.114988720919421805e+00,2.222921965191586136e+00,1.806918753973828951e+00,1.496181141049090835e+00
2.438901560058038154e+00,2.695385832853605113e+00,1.661895896437961984e+00,1.825055820060163647e+00
3.416159455989354221e+00,2.619239321060050862e+00,1.527877904704233458e+00,1.896317501539655614e+00
3.187824321882184453e+00,2.614452262934681581e+00,1.817656602582754299e+00,1.168887652576894975e+00
