3.185821021984362567e+00,3.380651258512771928e+00,5.149551443029769970e+00,3.964113128659980667e+00,4.244084457109490671e+00,2.508476085228205310e+00
4.046575118366051882e+00,2.977998475628345521e+00,4.703753273558940684e+00,3.661085982303391884e+00,4.578439356577804098e+00,1.886281825811575441e+00
3.680888872034856707e+00,3.636615767936048460e+00,4.393351054469392558e+00,3.662201884346097724e+00,4.615828949167539719e+00,2.282557610376985124e+00
3.412726489086109982e+00,3.324221972338294417e+00,5.070251787704170177e+00,3.841579465576029584e+00,4.674075506413872816e+00,3.079923508207827787e+00
3.801193360406677879e+00,2.928939099145363212e+00,4.704053050451597606e+00,3.593505483470420536e+00,4.500901307413188945e+00,1.826209443401419552e+00
3.620394232053353090e+00,3.010340567305019643e+00,4.263913936951206018e+00,3.874308092472952492e+00,5.535179751236439571e+00,1.981456932835611973e+00
3.993148091398354360e+00,3.365419850297126647e+00,4.781581061871492011e+00,4.006360661451827454e+00,3.874739389924110711e+00,2.350887403574509982e+00
3.533414613008844629e+00,3.287701157941476993e+00,4.801175141615075859e+00,4.207308441510444474e+00,5.141961778507761593e+00,1.661838483858784521e+00
3.915130187161389941e+00,4.048273479559872712e+00,5.191688991193780467e+00,4.574523189393654654e+00,4.982562764241906805e+00,2.493282854487950395e+00
3.892591528700014791e+00,3.605288289995190798e+00,4.960100766689484075e+00,4.464882575589358638e+00,3.812549466320710234e+00,1.868259997685327356e+00
4.179866988627081170e+00,3.169294363408405424e+00,5.518197751565219633e+00,3.842717341209394899e+00,4.647357860507431937e+00,1.653475049928296636e+00
3.626711418229659589e+00,3.383252864187807241e+00,5.137765219854119714e+00,3.531968105018137738e+00,4.399132428073366796e+00,2.409481306322442506e+00
3.214909933060958291e+00,3.102982913871900283e+00,4.365536404326665121e+00,4.079127648767992831e+00,4.483471895642271221e+00,1.980798392201090774e+00
3.484627272026393108e+00,3.067324143081702204e+00,4.635305829298554947e+00,3.843816409462235573e+00,4.210953889306561670e+00,1.395859127687983037e+00
3.720101845733184032e+00,2.884067978691628564e+00,4.346679777353630314e+00,3.670713955022637531e+00,4.242991443400805807e+00,2.622391629914802902e+00
3.832107977854879444e+00,3.413783835337362849e+00,4.892006825296452810e+00,3.462975027542364526e+00,3.643424353870969412e+00,1.837498746024710083e+00
3.872628821321210779e+00,3.156877482112202760e+00,4.883846357459650456e+00,3.806773004957642037e+00,4.685789785531029317e+00,2.556260980170768971e+00
3.378575619660845852e+00,3.376050124398359831e+00,4.981599087213404609e+00,4.014783234800226808e+00,4.872198335444526407e+00,3.113087969668534516e+00
4.021426109231827084e+00,2.909163165496444048e+00,4.816238965501885794e+00,3.780108988320259655e+00,4.235020661618563054e+00,2.150709289323537110e+00
3.682565622037169195e+00,3.809806833283124305e+00,4.807808528586827279e+00,4.110585315593036526e+00,4.520072801377537530e+00,2.479360796029441261e+00
3.682441405128292100e+00,3.791366020673654358e+00,5.130607320205206712e+00,3.937770169485048655e+00,4.296235252605641541e+00,1.320796443632550776e+00
3.358208713596897432e+00,3.183708511286778897e+00,4.477104924105820949e+00,4.413182243166305696e+00,4.237649120280542192e+00,2.014465397250118972e+00
3.408606397935633137e+00,3.444578671621688404e+00,4.840762798649596022e+00,4.282276699773768236e+00,4.475957733033973263e+00,2.466080083378662913e+00
3.539297867320247981e+00,3.551763704179172532e+00,4.350491000211972548e+00,3.540829266138671549e+00,4.261231930693913483e+00,2.658081354930245332e+00
3.522457277493947547e+00,3.192215744285346712e+00,5.207035697667088847e+00,4.432263408595426668e+00,3.745395792305610705e+00,2.005254918008145371e+00
4.138833229644025558e+00,3.429991096200169398e+00,4.462475254213494225e+00,4.280137936256398490e+00,4.135627688614040842e+00,2.467126025736037676e+00
3.869443418961366454e+00,3.448054889283977964e+00,4.996568147678210003e+00,3.530799691897496650e+00,4.712540230964920696e+00,1.931206083767050385e+00
3.747476591869323581e+00,3.351491255754516008e+00,4.584324045803005454e+00,4.074304680727052208e+00,4.416419783970878754e+00,1.987650358907858683e+00
3.789812621510424417e+00,3.571859596062366915e+00,4.951469293050287490e+00,3.651734933178994780e+00,4.913288613367229551e+00,2.005649972506466483e+00
3.804805402140561732e+00,3.147869783069075389e+00,4.420631397579809274e+00,4.267239570995601028e+00,4.856722840365564231e+00,2.345384482797076675e+00
3.298434877070106186e+00,3.227234487499647919e+00,4.543239555499619442e+00,3.465056705407847826e+00,4.426252117534466457e+00,2.132824295889844013e+00
3.714465287095530144e+00,3.738488906423222069e+00,5.441853975485926753e+00,3.670802211210070443e+00,4.735478239629070885e+00,2.119700543241933577e+00
3.737636991545623566e+00,3.467317426653116375e+00,4.849936180761797999e+00,3.975258423011267972e+00,4.964451840176725916e+00,2.369631482461927341e+00
3.885196736630787129e+00,3.158222351181914966e+00,4.877958211964311452e+00,4.429204742130663064e+00,4.398700029826154712e+00,2.800544500754961419e+00
3.727396650701257919e+00,3.671078090271372218e+00,4.824534301763049093e+00,3.908445257602864320e+00,3.999761979442113091e+00,2.257149370900692897e+00
3.903479932673035169e+00,3.655076956156535495e+00,5.133540015766843823e+00,3.349781338303904121e+00,4.629867159907221641e+00,2.732144954576254392e+00
3.759101540557170829e+00,3.310527451714397440e+00,4.802593960578212418e+00,3.971995054739638320e+00,3.698091918568202185e+00,2.003976688714492305e+00
4.124196071155830090e+00,3.382436781130867320e+00,4.972878971923610614e+00,3.755688475333109455e+00,4.666129123764546804e+00,2.245651155538782362e+00
4.141189553715395100e+00,3.602118980714114294e+00,4.647824415710386070e+00,4.614125460067321605e+00,4.704652239471545094e+00,1.822650446572911198e+00
3.941129136944290678e+00,3.298441888990517601e+00,4.459072245862201633e+00,3.392786067608006828e+00,4.288386275502774403e+00,2.353738816266851330e+00
3.804871522844048393e+00,3.437917866921843757e+00,5.291489891581750094e+00,4.265231812821481228e+00,4.314870618186398055e+00,2.133258565753688885e+00
3.268639562969898993e+00,2.892655822317906633e+00,4.849512625974329083e+00,4.234030358700196395e+00,4.523166617773086706e+00,1.450859040301872405e+00
4.212148778646599645e+00,3.196181067776439733e+00,4.382736026269316909e+00,3.930474355351717630e+00,4.341818274141874490e+00,2.553462683619930118e+00
3.724285034812999662e+00,3.404186478143964134e+00,4.983520211000588063e+00,3.864767658667904282e+00,4.166038051885580629e+00,2.629441149310573156e+00
3.796359398197005852e+00,3.669302912211296341e+00,4.716653684799436697e+00,3.666538787195809057e+00,4.362953973997280244e+00,2.307258721027875659e+00
3.634106258752741958e+00,3.386765375959418733e+00,4.815306255742902053e+00,3.498355122338239642e+00,4.640845849526223255e+00,1.731127992721717135e+00
3.863012787577703389e+00,3.745200502727298986e+00,5.161696564600534387e+00,4.196055106402814872e+00,4.525981283573766056e+00,2.013916584296122636e+00
3.595413067911191529e+00,3.822128749406219494e+00,5.314039038959349703e+00,3.884541869585546259e+00,4.176745397426057771e+00,1.797334706513074920e+00
3.636859091554529577e+00,2.841264369530348333e+00,4.896947278363475320e+00,3.487931110410947610e+00,4.106584904166148853e+00,2.226199939302217601e+00
3.463991613170196882e+00,3.569997829736845318e+00,4.838460358281898799e+00,3.357745751437951842e+00,5.022183344693128326e+00,1.809111642655464980e+00
3.627470091097339644e+00,3.356154668174431421e+00,4.813887020685267970e+00,3.602052519410498199e+00,4.030445444507519070e+00,2.029786687058955152e+00
3.893038906173070135e+00,3.386711859685252346e+00,5.154037265353811570e+00,3.920160090685959720e+00,4.543601379991480727e+00,2.301918881720423471e+00
4.002684169083098098e+00,3.440015602986041809e+00,5.071763436704963546e+00,4.374261747702671066e+00,4.438312361300752684e+00,2.211703365362482909e+00
3.748381176301274653e+00,3.012376494293515172e+00,4.840481582722111042e+00,4.059772138986524226e+00,4.336508281226811867e+00,2.012309237732336609e+00
3.583580325827439683e+00,3.413247111618851637e+00,5.380992979165556633e+00,4.674549373297590904e+00,4.379000300874683838e+00,2.362887735003595058e+00
3.571319752361486799e+00,3.450979992980802269e+00,4.631442155745553180e+00,4.508155939815960522e+00,4.284995674626535411e+00,1.829559456692682939e+00
3.331175858689040759e+00,3.419526614395604014e+00,4.880427962312841039e+00,3.651315809890248065e+00,4.550863878241661276e+00,2.351752203467297520e+00
3.811167464492189350e+00,3.858408431094967117e+00,5.364101445669055224e+00,4.315506298297472121e+00,4.174415211820420524e+00,3.078443608732421843e+00
3.496544579845697776e+00,3.970390277860727846e+00,4.732174498151677788e+00,3.777710071310161233e+00,3.914080630861876298e+00,1.867911639909774824e+00
3.663662932295539854e+00,3.375268307118822086e+00,4.637059191228055433e+00,4.003728508962205446e+00,4.457329644974126204e+00,2.430976352971287113e+00
3.842598402218647902e+00,3.947326290673586868e+00,5.196743529301129705e+00,4.342004976373528891e+00,4.888971223193899540e+00,2.485434117792312048e+00
3.918392035137736595e+00,3.709220622350108520e+00,5.253953530910302483e+00,3.819515524207414359e+00,4.425255427293975252e+00,1.933763062184085335e+00
3.234563970555789147e+00,3.412478589528650907e+00,5.140556103182572834e+00,4.162956557812480085e+00,4.258708358526364535e+00,2.669554005578856692e+00
4.001899904741239133e+00,3.595793798086693638e+00,4.672668177587629756e+00,3.734728615189539358e+00,4.669052269912443265e+00,2.139322455324096595e+00
3.928819274628759572e+00,3.393762403074513934e+00,4.723549108783257289e+00,3.769823758323890051e+00,3.975188092233041370e+00,1.934734875993082692e+00
3.841970819140998916e+00,3.485142902812137677e+00,5.088735035938191764e+00,3.735217973101224942e+00,4.793170894727582620e+00,2.284465981604525631e+00
3.216330072823650799e+00,3.478144589937040454e+00,4.690415637177621555e+00,4.122864682426626182e+00,4.531582111405096924e+00,2.312734582145867801e+00
3.861316479877657137e+00,3.911349936099633773e+00,5.175801244145210589e+00,4.232392490412775210e+00,4.637325829876443706e+00,2.599594820688743813e+00
3.791300341257127560e+00,3.343871700321304985e+00,5.128045116240892654e+00,4.169884813252381583e+00,4.175906513019197241e+00,2.035411070000797018e+00
3.900510523616582681e+00,3.670470465694553042e+00,4.503045956136858763e+00,4.135740504215777769e+00,4.170798309682516525e+00,2.299058689456633164e+00
3.412904653645968178e+00,3.326630257557049664e+00,4.568441316901602711e+00,3.848049421523338065e+00,4.303389044864911916e+00,2.184225676450342490e+00
3.624205986485942610e+00,3.581913535922569558e+00,5.152019121016371273e+00,4.365028966530684507e+00,4.461395635699282103e+00,2.392888992675541893e+00
3.685510283071069537e+00,3.478217653879352778e+00,4.689652676239735030e+00,4.179246029752174074e+00,4.169968325712129165e+00,2.321409728549953311e+00
3.593688417738250429e+00,3.919636815865214619e+00,5.030651662017226577e+00,3.780011872339362977e+00,4.346368745098809327e+00,2.559965786323621817e+00
3.524049277730942897e+00,4.088709439447480776e+00,4.528916400374836115e+00,3.494387382266715747e+00,4.527620815515311037e+00,1.982014132476297874e+00
3.063625795867243262e+00,3.806699340982037327e+00,5.167236989323638952e+00,4.415564999154431902e+00,4.664282917046370436e+00,2.323581952871359491e+00
3.825224113298451023e+00,3.342395583861786257e+00,4.874462516295318792e+00,3.816891006536646369e+00,4.770457367945537541e+00,2.466766356598230292e+00
3.408311184263374649e+00,3.658019527229947165e+00,5.276348528781797498e+00,3.508829254002784559e+00,4.693180468313379983e+00,2.274368755364340799e+00
4.053350434222379839e+00,3.218828023775332614e+00,4.958231786196543922e+00,3.830928766807990549e+00,4.179246430173551019e+00,2.423998319033334070e+00
3.944673721012997181e+00,3.323682596152053748e+00,4.944961134134982395e+00,3.394527317692152213e+00,3.934553683438610339e+00,2.183959930307625807e+00
4.168946847904835273e+00,3.099561699305040996e+00,4.520109298485913030e+00,3.799599949027764989e+00,4.620196326926374830e+00,2.238306525025016036e+00
3.108565972153902734e+00,3.652063722073580987e+00,4.599331035459500505e+00,4.535440177202240797e+00,4.298229392819181705e+00,2.613929010943031983e+00
3.425236667869289153e+00,4.089079920308775762e+00,5.314087713349641362e+00,4.011528552541601123e+00,4.321493604966346602e+00,2.507637974439854034e+00
3.160812250094014786e+00,3.259753398803618030e+00,4.962271147232866220e+00,3.685072954041468840e+00,4.441219744934440605e+00,1.860888061463456200e+00
4.241645722860784673e+00,3.176911327175818922e+00,4.999634690206669063e+00,4.298662870647576462e+00,3.982753055559097977e+00,2.359244940169626936e+00
3.606103993656033513e+00,3.538591205333109446e+00,5.270802034973102401e+00,3.660617090268877938e+00,3.940629541995441798e+00,1.840323415731298651e+00
4.032407212654550932e+00,3.554969239318173546e+00,5.163398165873724466e+00,4.551270776204337842e+00,4.018373854771016163e+00,2.327155938530812929e+00
3.757995330698844061e+00,3.460257627482769660e+00,4.801932569855475563e+00,4.159446852919984394e+00,4.229603191473966461e+00,1.750473138476039692e+00
4.001319872846568870e+00,3.243807203044684506e+00,4.509187019114628825e+00,4.969469854065802217e+00,4.053172767285652789e+00,1.819321547434698871e+00
3.470893701425603162e+00,4.011606364396842039e+00,4.508409423046245479e+00,3.635410203872256663e+00,4.412604034898472527e+00,2.476327668751235667e+00
3.522092318840287728e+00,3.452358196924172784e+00,4.877004373856870245e+00,3.834860510900884645e+00,4.397010228288898759e+00,1.975779840488501859e+00
3.987748928297977002e+00,3.466622735463810834e+00,4.695452388060697757e+00,4.439952854803475013e+00,4.415247794511604873e+00,2.152290647007492730e+00
4.468149426608410302e+00,3.445740687672078639e+00,4.570803471855762190e+00,3.868603170710272376e+00,4.554802194465134235e+00,2.128843737364109145e+00
3.472067137279211124e+00,3.449735620682836679e+00,5.078348720689135121e+00,4.377162675661748992e+00,4.130653482645736396e+00,2.632703404302119576e+00
3.522412005708882798e+00,3.650329596493437911e+00,4.430305926145297946e+00,4.188690865464034907e+00,3.976633428306083573e+00,2.133446427515405919e+00
3.919083635983971803e+00,3.178202728074866368e+00,5.289456829076302213e+00,3.655622367265177530e+00,4.305375559161063848e+00,1.833034235882057272e+00
3.779937878573502719e+00,3.101837483035944310e+00,4.651957724527503224e+00,4.137118641807461472e+00,4.633220582893590844e+00,2.051105627078407601e+00
4.125108065653924960e+00,3.696526027061934894e+00,4.917484171473107679e+00,3.457766128223739521e+00,4.280159579838485051e+00,1.811168214560928025e+00
3.505743407336223250e+00,4.005139892542394442e+00,5.130898469633986991e+00,4.062741238312113978e+00,3.706628802278342238e+00,2.213247118080835740e+00
3.632232497923037151e+00,3.721630126122213778e+00,5.111566659425523795e+00,4.149364201211688474e+00,4.637784507954364699e+00,2.400109762194511109e+00
3.351218233424040793e+00,4.166124705895343894e+00,4.846418464099724766e+00,3.914731262071120099e+00,4.151170989672833045e+00,2.032770197916843991e+00
3.711968380460541006e+00,4.024703338178115430e+00,4.745089483865671198e+00,4.288246675138620567e+00,4.670005706617749830e+00,2.205208277164909081e+00
3.432347162450554379e+00,3.601848076369410290e+00,4.899445065571857327e+00,4.098560328520326479e+00,4.621451539192132252e+00,1.978677850042264819e+00
3.604704429422517009e+00,3.450155672808032037e+00,5.078470049335365388e+00,4.060197887329072053e+00,4.170933247134661848e+00,1.937298488009580710e+00
3.372692575024268002e+00,3.364062461244804236e+00,5.486732257543017965e+00,4.160884161200862685e+00,4.039681544115805600e+00,2.307570568422528279e+00
4.236396761192768423e+00,3.736342333349871314e+00,5.347668744966683541e+00,3.948419415947703293e+00,4.056060275931070436e+00,2.107640640147069533e+00
