3.723924412391480310e+00,1.913334490639487573e+00,3.293293884278693184e+00,4.805838684467920174e+00,4.827943380368105331e+00,4.422373718348476146e+00,4.670321227480704884e+00
3.592103501984198033e+00,1.881982280049000478e+00,2.982689879804479194e+00,4.142846914640346156e+00,4.679236705212924896e+00,4.335575371642762299e+00,3.773566506394682829e+00
3.733953334896727316e+00,2.732623969623122040e+00,2.711032107848753814e+00,3.997275820629851317e+00,5.018663926348065019e+00,4.206297095954267817e+00,4.127668598065102223e+00
3.550418334969289713e+00,1.779946859875872978e+00,2.451752644822698723e+00,4.019404468005995490e+00,4.276947076363525113e+00,4.556811329539561584e+00,4.121400646751975927e+00
3.249397136932623109e+00,1.718736986153267310e+00,2.743845169707844089e+00,4.581024151885576323e+00,4.468577345683390156e+00,4.863984723779671171e+00,4.079914564549564027e+00
3.206025277440151200e+00,2.618317275347882500e+00,3.020665150265395837e+00,4.130285124324106327e+00,4.335776420373115059e+00,4.285715612763262072e+00,3.582467715138840436e+00
3.314838978413885417e+00,2.497509203260841026e+00,2.954375725635655314e+00,3.933672939095045340e+00,5.212454963344462122e+00,4.517531679319415794e+00,4.269185583552314256e+00
2.968355018870822981e+00,1.744342171094352967e+00,2.659037668099752061e+00,4.110590103320532762e+00,3.977174282071592515e+00,4.370741443608519461e+00,4.046869615449638857e+00
3.206031351342591318e+00,2.130487370501206623e+00,2.845887259527468238e+00,4.202122888629829411e+00,4.713590872924268815e+00,4.397948496068254443e+00,3.875601926583410073e+00
3.757479038016801720e+00,2.019307367620910565e+00,2.562167052609787721e+00,4.741564849444485752e+00,4.427806794865337459e+00,4.700258804537716273e+00,4.411004330013717833e+00
3.529432725800755843e+00,2.319657204660569683e+00,3.111409283384249935e+00,3.877047442455278770e+00,4.690707902176416866e+00,4.478699590441481249e+00,4.044247793623112486e+00
3.253366747341665199e+00,2.051080973064657975e+00,3.270157945966707391e+00,4.165338645472478341e+00,4.129659271213215632e+00,4.724401043581737625e+00,4.181376471536389694e+00
3.597571058256126442e+00,2.628049759131315000e+00,3.673106432182826175e+00,4.126093014378829693e+00,4.777582337181895511e+00,4.900166937238959797e+00,4.310565621780330758e+00
2.776867022655025163e+00,2.150153716894139144e+00,2.534491705559061892e+00,4.127460966604051151e+00,4.754863052299128867e+00,4.610130262241442622e+00,3.796821328079201585e+00
3.815023965889773105e+00,2.091825209080567571e+00,2.969898473579013931e+00,4.166938705012174893e+00,4.140596609849308329e+00,4.801805070109196549e+00,4.397692410494047799e+00
3.383016854314815802e+00,2.209786499938902526e+00,2.721285207465605538e+00,4.551893760552962576e+00,4.142869091845149399e+00,4.405498941646064814e+00,3.937286235751203733e+00
3.768524423062091344e+00,1.962030349580112354e+00,2.403741314922137828e+00,4.720659207632479593e+00,4.371736367295097736e+00,4.247643207990567049e+00,4.441576187126019093e+00
3.491302151898741268e+00,2.278346071544794071e+00,3.001566210520040467e+00,3.862885681566643470e+00,4.699196495405407070e+00,4.179461942375393591e+00,3.938333707901565450e+00
3.609568282269929096e+00,2.185792882389708147e+00,2.559758197177506300e+00,4.118433949776455272e+00,4.797688639466763938e+00,4.111744743409357028e+00,4.333239903720015995e+00
3.451248053603294785e+00,2.272050413304405936e+00,2.430365307187948076e+00,4.363643354232248583e+00,4.739951032871027259e+00,4.621333402689364434e+00,4.293210398206968925e+00
3.763100609264407037e+00,2.278224023417056099e+00,2.837353172191980910e+00,3.795331089515361356e+00,5.038935547898483414e+00,4.416368904195307366e+00,3.811375132379100084e+00
3.542947253648054851e+00,2.627724866305311213e+00,2.611263210212554142e+00,4.272092986590886099e+00,4.383671229435636363e+00,3.983453660440371635e+00,4.244687867375483314e+00
3.465344383661550509e+00,2.364361956123792297e+00,2.519671509741341353e+00,4.440219178775313580e+00,4.415678844779066026e+00,4.994465761178407348e+00,4.274609835981522998e+00
3.181240365182984586e+00,1.991848021058419960e+00,2.921643912451999281e+00,3.838586398840846403e+00,3.933544809223936234e+00,4.405776841724924786e+00,4.525956975228208279e+00
3.366493755864106596e+00,2.397673647257474006e+00,2.615505277471662282e+00,3.992210776145027396e+00,4.278442853737513651e+00,4.790889116869104569e+00,3.920088754596159131e+00
3.943385853814046271e+00,2.083844107182440730e+00,2.517850421740469358e+00,4.631172304555775554e+00,4.886710467261686119e+00,4.477559478611156329e+00,4.276089433861581135e+00
3.379923049638016153e+00,2.127417194056294480e+00,2.810950992136493465e+00,4.421020462775212323e+00,4.857798207850478001e+00,4.454524838464264391e+00,4.314031411505760971e+00
3.768808211149560883e+00,2.382096148723872986e+00,2.338054776462588968e+00,4.119649922226141570e+00,3.791955156812686134e+00,4.048715940706404837e+00,4.281015301904674608e+00
3.591113631411037677e+00,2.132331917656668629e+00,3.155845949070430478e+00,4.029990040005476892e+00,5.137180610009396631e+00,4.680109024621933678e+00,3.997332209773881484e+00
3.987309076592186141e+00,2.599835516247094525e+00,3.053089107514186828e+00,4.020535702333796202e+00,4.119157541107108855e+00,4.235183627818280172e+00,4.330714686157135951e+00
3.164187401324709104e+00,2.257770017994974232e+00,3.114088314670822033e+00,4.140793040894712895e+00,4.330625974027607406e+00,4.127483874560128996e+00,4.316814549395911804e+00
3.523858080555052563e+00,2.394945621185733842e+00,2.691887640524043057e+00,4.245584105559833787e+00,4.413503344572760945e+00,4.439199607104415968e+00,4.463830826260422491e+00
3.679926767120087927e+00,2.075981501208010283e+00,2.635432453050817081e+00,4.173592061013176924e+00,4.456738594846976653e+00,4.700361074705587505e+00,3.807828346173612211e+00
3.162003782435901744e+00,2.693197364945051575e+00,2.440739769601517839e+00,4.211965502600000910e+00,4.850375201526498259e+00,4.122379709822318716e+00,4.120780515483500217e+00
3.257401097478050733e+00,2.265492783300439683e+00,3.068069695151273368e+00,3.936473864494089536e+00,4.602071732230895940e+00,4.306997516184940977e+00,4.336008307100932768e+00
2.471795272287454104e+00,2.029638778194905679e+00,2.889020205719206480e+00,4.400502740801438328e+00,3.906195884507063010e+00,4.172163097578129864e+00,4.269314635051922657e+00
3.478379421520911396e+00,1.963017136048234468e+00,2.699996722648232428e+00,4.130976613739337111e+00,4.290769682794758566e+00,4.676792342538581337e+00,4.332263377023223505e+00
3.468107927763779852e+00,2.286278714298229264e+00,2.428891365982877026e+00,4.519970859882286973e+00,4.694404063367136892e+00,4.246547495174683107e+00,4.028404621949402298e+00
3.053014430788695055e+00,2.386172396425650710e+00,2.933826469196559650e+00,4.194110903134062873e+00,4.080789226801941894e+00,4.734258878711370855e+00,3.964415190282951418e+00
3.222685706046627629e+00,1.852416772719115201e+00,2.389020802806010479e+00,4.625691151568839921e+00,4.359383437952395468e+00,4.626519433643799140e+00,3.838405317071952538e+00
3.561263943425122758e+00,2.184181507867967831e+00,2.565432880002163074e+00,4.570748550663955356e+00,4.664411980214072884e+00,4.566768176672932000e+00,4.006322736252974970e+00
3.377283130724867188e+00,2.645847961294038875e+00,2.498229036075511722e+00,4.142150025411400094e+00,4.404693795349877483e+00,4.341965404694923869e+00,4.178463089216070792e+00
3.666325444835321079e+00,2.326628462127091179e+00,2.698220023889398966e+00,4.655145074561874985e+00,4.961548714109293101e+00,4.080779886998009864e+00,4.125743888659880731e+00
3.624379517637228876e+00,2.086700938700991603e+00,3.299797016751329970e+00,4.053716524463947479e+00,4.954046801253262799e+00,4.755974660102763707e+00,4.626163185749383011e+00
3.005798977048813825e+00,2.556478607791340174e+00,2.854685793814745409e+00,4.369541573963893200e+00,4.426748648472975667e+00,4.629539437148446623e+00,4.092287567885004584e+00
3.649307073076424768e+00,2.194091276922954581e+00,2.843474484635164057e+00,4.309187295833972975e+00,4.396951517722540004e+00,4.516657751510339658e+00,4.028410155888826338e+00
3.754204915390999986e+00,1.941263327521495885e+00,2.936028467900702488e+00,4.337589006610107489e+00,4.450494029264177698e+00,4.313895557239273870e+00,4.071104682962442212e+00
3.262728292215241410e+00,1.840248097101904179e+00,2.991336593284592560e+00,3.911871784884897174e+00,4.645772477650976562e+00,3.778414187636604638e+00,3.924586601974652922e+00
3.853321549381868660e+00,1.678116872430558626e+00,2.928689223717551915e+00,4.051804419457487150e+00,4.066476184306116792e+00,4.390334393328604534e+00,4.002679341291105253e+00
3.573273777935634499e+00,2.337216454882076633e+00,2.657827956529451363e+00,3.755428569032572828e+00,4.607428964266614635e+00,4.055584662083647984e+00,4.236161465378797786e+00
3.540488415514646103e+00,2.268450212408925637e+00,2.699707135986746387e+00,4.128994861174886566e+00,4.030372702704660526e+00,4.445199015448700663e+00,4.193880904372549345e+00
3.792165712193266813e+00,1.976497746351300933e+00,2.547200393907102622e+00,4.295574627872595919e+00,4.473094518574447065e+00,4.178355248993407933e+00,3.901148909276326737e+00
3.967969979686585713e+00,2.469204338141791411e+00,2.977563474954847411e+00,4.270616532417578881e+00,4.442468164587289436e+00,4.431561351014538630e+00,4.116627751342972097e+00
3.569245627732063664e+00,2.232663103601781440e+00,2.705855913099098231e+00,4.107508078587891909e+00,3.972168192060722802e+00,4.433636305161133606e+00,4.476298428584356337e+00
3.192841363116370346e+00,2.086622056061115060e+00,2.761110573794517631e+00,4.330371738145059268e+00,4.446977775759213714e+00,4.413972041001123614e+00,4.467252805912650615e+00
3.496238445681389084e+00,2.253262237617052133e+00,2.469785987085146850e+00,3.743321599640385244e+00,4.112022439854899680e+00,3.912725683727511949e+00,4.362805518311119179e+00
3.863585739462364721e+00,2.423702438308604989e+00,2.744633970209243490e+00,3.956269749080993492e+00,4.408214180435137131e+00,4.825244580288281071e+00,4.473217747246586384e+00
3.632851904277277555e+00,2.183525948972712349e+00,2.749518325266516072e+00,4.028412094934649801e+00,4.299662704792753587e+00,4.974139630082441421e+00,3.736391167745938269e+00
3.417019239490057814e+00,2.054344810162925139e+00,3.037294359129897092e+00,4.829892037480369105e+00,4.763316256997730314e+00,4.867519912188857489e+00,4.147084685495748602e+00
3.412771590293670165e+00,2.198632948796761966e+00,2.403778720563206850e+00,4.102282595130301246e+00,4.504077283421563216e+00,3.819015651230004860e+00,4.020537654974693176e+00
3.833844899350794755e+00,2.182858703250155852e+00,2.767427779075340322e+00,3.681404196439332033e+00,5.006917377976653150e+00,4.736318551720507308e+00,3.732798540658875286e+00
3.608317623149427167e+00,2.559356055476794012e+00,2.607408601640330836e+00,4.373242993690475089e+00,4.316993263326263985e+00,4.501491159850311341e+00,4.406624577902571893e+00
3.400694143404538128e+00,2.174842980724850161e+00,2.656083295586465276e+00,4.164399408368555378e+00,4.761134480133986102e+00,4.185712000679985501e+00,3.792957866117666832e+00
3.903511834070350517e+00,2.121639183882523483e+00,3.071671236769037971e+00,4.416919257694733147e+00,4.763767104309160061e+00,4.120761611013239012e+00,4.119008140294867282e+00
3.358718129771262273e+00,2.187290841523718665e+00,2.679881533977801933e+00,4.723973084215212559e+00,4.454386218218478355e+00,4.407105142526593689e+00,4.189791328876522947e+00
3.785645523699550097e+00,1.987845510923419434e+00,3.401501873147525501e+00,4.643685945548233995e+00,4.219909351824763455e+00,4.604432177289273120e+00,3.721636410359971947e+00
3.512537269676445639e+00,2.415558848976818052e+00,2.843289922769077105e+00,3.464895901940585610e+00,3.865711741204181262e+00,4.395508981365983558e+00,3.936302684574595645e+00
3.921805364063203125e+00,1.870938134911596329e+00,2.346854351197765531e+00,4.090338038935779075e+00,4.726911534419378391e+00,4.022821697454047829e+00,4.814396694404175392e+00
3.415315955986986118e+00,2.528382554847288688e+00,2.284171372852207949e+00,4.346039217915770081e+00,4.872588985027422659e+00,4.440402254033257279e+00,3.832652025465066892e+00
3.922100523172121989e+00,2.053388933860461396e+00,2.303198066791746879e+00,4.256818017289842437e+00,4.394000782953581208e+00,4.411792488237209042e+00,4.200787601969419249e+00
3.579734681314207023e+00,2.249855767242415983e+00,2.833211159574670734e+00,4.234123082308101971e+00,3.988830974173098731e+00,4.900941253265226116e+00,3.658114630997677974e+00
3.484565212740975859e+00,2.013421167072389384e+00,2.962773836619460699e+00,3.735995221887296047e+00,4.363244051763509823e+00,4.283047373735423768e+00,4.110150968284886019e+00
3.724182610821091810e+00,2.314590038201270072e+00,2.553110822834387950e+00,3.646610617104226737e+00,4.530809705354487349e+00,4.739964683028052406e+00,3.692084800144573631e+00
3.945669300837887583e+00,2.319443502657618339e+00,2.575166273017690965e+00,4.150362924665827791e+00,4.304409439169677221e+00,5.243560307771279128e+00,4.442694628633022447e+00
3.509958826246474484e+00,2.096909575079629384e+00,2.633656368092363476e+00,4.481045675093854541e+00,4.658342459649785106e+00,4.541577048075657430e+00,4.157731790003006189e+00
3.193754684205605709e+00,1.812613239872403748e+00,2.560287743947745831e+00,4.183165100606478504e+00,4.714379714064119042e+00,3.846723288916782391e+00,3.713690348133551034e+00
4.161533373666467028e+00,1.550821753238882827e+00,2.363088764543540332e+00,3.643611335274825169e+00,4.489624936877953054e+00,4.096218024647000355e+00,4.127968522712259336e+00
4.093922242041823978e+00,2.027715700672332311e+00,2.904316902514580523e+00,3.706522219074825042e+00,4.711100607365533044e+00,4.138211659827663702e+00,4.263078737411329477e+00
3.686879578549968617e+00,2.204728855390667874e+00,2.887874625698394926e+00,4.096030307910764279e+00,4.589307130836576931e+00,4.729012649812487368e+00,4.061034544812920366e+00
4.019854474490652585e+00,1.362552976312792818e+00,3.022710000463483926e+00,4.178197066348585231e+00,4.234208412714670189e+00,4.216186603284866052e+00,4.067738790754728662e+00
3.228675764105387369e+00,2.193339948898834102e+00,2.401856256583509097e+00,4.101321461299977322e+00,4.140317785107917814e+00,4.574746689095881891e+00,4.186470147805501973e+00
3.471371894475535402e+00,2.300604857902608824e+00,2.745339528593760292e+00,4.060087440141642467e+00,4.437036750276305064e+00,4.020537946956788566e+00,3.730178702345542163e+00
3.640955571246604627e+00,1.863433360685916140e+00,2.721890918260717829e+00,4.451652256887158821e+00,3.575178839833853317e+00,4.441480385925360430e+00,4.172910278824959462e+00
3.804318039125914375e+00,2.184401768718613024e+00,2.404820808325288439e+00,4.445849800572648114e+00,4.544975703517006416e+00,3.842670981930689678e+00,4.517777600624532042e+00
3.916574525140765761e+00,1.887602767442756901e+00,2.677963269090322118e+00,4.222930211115526689e+00,4.218564053774042755e+00,4.826156518769121995e+00,3.699018522525145070e+00
3.087893752276001713e+00,1.782772922628127477e+00,2.348423723843640953e+00,4.411898371844962696e+00,3.920368752408338597e+00,4.360745502060494161e+00,3.761349902683513768e+00
3.498555569303519963e+00,2.195710494539251378e+00,2.990872075399730434e+00,3.945446122234294251e+00,4.097943085246098072e+00,4.101812454325356683e+00,3.671008012482233518e+00
3.646248766500045591e+00,1.727231931848039803e+00,2.382209189386354176e+00,4.176818163637536330e+00,4.464431664769735519e+00,4.339316927852519434e+00,4.282773104715366763e+00
3.461470035433237058e+00,1.902959946222673837e+00,2.552207517424269323e+00,4.415290606239629767e+00,4.539677402532772632e+00,4.584431089155435401e+00,4.173711353333894536e+00
4.014110431964875048e+00,1.905380663951658615e+00,2.813998561297455847e+00,3.910925527165560300e+00,4.161508373505852454e+00,4.935213893708306543e+00,3.436859685787032603e+00
4.015274257117894763e+00,2.813927893904318189e+00,2.922519074916413384e+00,3.824920718250381046e+00,4.448758611360162263e+00,4.555020570768602894e+00,4.350461009978162430e+00
3.619645703409275495e+00,1.942321629650556103e+00,3.028749846656105582e+00,4.607283986610872795e+00,4.335919988208009279e+00,4.570951472569914742e+00,4.306611205127461872e+00
