3.400792777199041605e+00,1.439564567467358946e+00,3.145439414626790331e+00,3.125706472735263031e+00
3.074789521672800952e+00,2.774887836485082637e+00,2.157710649997938379e+00,2.798431329657395494e+00
3.251417341261735761e+00,1.742882022856222957e+00,2.969335657873323431e+00,3.017682911020908687e+00
2.644272332102178602e+00,1.552240077207371893e+00,1.674153822771097033e+00,3.542131346722952046e+00
2.997261077307756150e+00,2.588007070306059365e+00,2.633230235915970496e+00,2.879452005986505192e+00
2.769130355533637289e+00,1.245287626497834310e+00,1.458411847262017558e+00,2.771937701858691483e+00
2.887773274791316513e+00,1.317315610269918391e+00,2.424536706478473747e+00,3.569696633131755004e+00
2.635872307431527339e+00,2.171244114989428819e+00,2.876588558286095498e+00,2.354664738548825298e+00
3.218527542288344367e+00,1.524350370621980089e+00,2.890838163768214564e+00,3.717081001349932468e+00
3.025367696001479700e+00,1.836409856660220496e+00,2.538427491605268926e+00,2.789382400021169328e+00
3.105111007891824482e+00,1.872254670925138642e+00,2.078632588614807819e+00,2.825591281897290585e+00
3.617236802677457952e+00,1.306778140279286404e+00,2.354087603049270783e+00,2.323839782907306084e+00
2.990092281120763751e+00,1.466412756692771602e+00,3.059456956377028192e+00,1.957843185356481719e+00
2.882377650283657555e+00,2.364636753846750761e+00,2.308974742377406297e+00,2.619797005839434867e+00
3.464442398195034301e+00,1.739436537690275397e+00,2.521653487251042769e+00,2.496649377458544983e+00
2.898066563985518762e+00,2.039989004346482560e+00,3.095574085713289403e+00,2.859386870486289922e+00
3.215061345020553851e+00,2.410019804989468550e+00,2.423498225362063163e+00,2.552253142534290031e+00
3.220072742244743491e+00,2.664906759504760192e+00,1.823375856433759878e+00,2.857572220574085886e+00
2.883646853211759176e+00,2.144802338678664100e+00,2.772732117121568418e+00,3.057092954581755784e+00
4.594612255271671941e+00,2.242346748562689562e+00,2.591885385132409070e+00,2.627572890439276332e+00
3.240813836465597841e+00,1.727371141155312095e+00,2.718364025437113529e+00,3.009166039769799461e+00
3.264186924597202832e+00,2.217396186459718255e+00,2.825624674432487105e+00,3.252623556408960503e+00
3.675064470418602181e+00,1.908331227772937400e+00,2.651723886506161865e+00,2.876575914051436200e+00
3.270586161230661926e+00,2.165911262639975909e+00,2.603650744301925002e+00,2.821935867998230485e+00
2.738785908626167664e+00,1.484036998102083782e+00,2.492863052375955846e+00,3.394280518439784178e+00
2.487703017243865666e+00,2.604007879531628600e+00,2.952860508934834094e+00,3.025155016380011830e+00
3.321326804685627465e+00,1.965058936661753908e+00,2.681323799716138545e+00,2.328863194816507498e+00
3.508499734266901093e+00,2.014925114729472444e+00,2.501478514019103372e+00,3.396478131819156587e+00
3.019366166929904338e+00,1.868191154550716160e+00,2.742088726725061765e+00,3.449094699144078735e+00
3.728443399708741168e+00,1.534554789483506987e+00,2.627493245585111215e+00,2.881527518392056564e+00
3.804227731898992548e+00,1.703062187731675614e+00,2.227543268072000426e+00,3.081704560659477732e+00
3.423300033793094332e+00,2.191412109893848825e+00,2.161826444498494482e+00,3.151118874009668946e+00
2.757177750312346909e+00,1.977487913008194376e+00,2.873079210767429004e+00,2.720049690013069288e+00
3.978678765848098209e+00,1.065075769130595429e+00,2.447205490780022696e+00,3.032904233044066977e+00
3.312097699810198304e+00,1.200379391106769056e+00,2.521543313368748152e+00,2.114899762798692517e+00
3.249628422370084202e+00,2.279349799347535566e+00,2.419145312495203370e+00,3.201815101366922267e+00
3.572658978091552306e+00,1.562947596784153070e+00,3.107309255174147467e+00,2.436796010140791058e+00
2.888820436577082873e+00,1.571361043424455595e+00,1.810468762662382991e+00,2.160449830352340950e+00
3.172692612040751037e+00,2.310324384291060795e+00,2.364292918436967650e+00,2.947492299107843383e+00
3.850719284143583998e+00,1.651920406749842973e+00,2.962381509986007355e+00,3.062754790735954913e+00
2.860680421155871400e+00,2.452635211501721368e+00,2.787594061874663520e+00,2.138476976693167497e+00
4.156735753492633023e+00,1.539234780925014423e+00,3.046371612666460837e+00,2.855696674269510016e+00
3.283531422086545692e+00,2.107252873826348516e+00,2.596036445061175257e+00,2.349024934576524615e+00
3.737044619902338827e+00,1.730902545119445524e+00,1.751013929827918147e+00,3.180366587624704700e+00
2.338247964731320572e+00,1.875160205418539672e+00,2.914340844956275323e+00,2.730079000959348079e+00
2.905185960990890770e+00,2.105069127056107714e+00,2.517804057668998396e+00,2.672476497250408034e+00
3.430437241436381957e+00,1.810505907015635518e+00,2.377439317231783367e+00,3.514920431759917641e+00
3.560857401481679840e+00,1.995254156700352999e+00,2.534120791448638776e+00,2.380096294002852275e+00
3.312108141363586000e+00,1.211536582666741246e+00,2.368537344079729046e+00,3.356552387015220518e+00
3.068542074468473935e+00,1.698206597906221305e+00,2.757830162087766102e+00,2.665001766036748432e+00
3.449804965238164822e+00,1.840162954311794774e+00,2.559550385922267690e+00,2.522328692008847906e+00
3.019623367763578425e+00,2.497404230903150335e+00,2.787047243486580506e+00,3.085312468779597417e+00
2.790895238466228001e+00,2.300461608173034023e+00,2.730137087629301185e+00,2.989120556955573882e+00
2.562548143832809711e+00,1.742068002619644451e+00,2.814692722598809649e+00,2.966664178031479970e+00
3.597884582536481801e+00,1.559669044887169953e+00,3.139253500145059217e+00,3.553895659187883194e+00
3.417558792184636651e+00,2.494836013257097029e+00,2.403232500797424009e+00,2.566015154090497408e+00
3.265353569833564062e+00,1.538080236074410134e+00,3.036694081106820597e+00,2.522489868214067510e+00
3.018136186418646005e+00,2.328955744349543444e+00,2.635344479691151598e+00,2.272044635921105726e+00
3.263077302649967315e+00,1.719151732512934405e+00,2.542644131216228676e+00,2.834183333310253516e+00
3.383172399396030094e+00,2.083573817078003820e+00,2.929106443929889281e+00,2.985090281274497492e+00
2.887440990318919987e+00,2.408339515889986515e+00,3.316802482958733478e+00,3.356431797080694945e+00
3.857674543897051223e+00,1.882963284448081920e+00,3.004988559801820447e+00,3.124213768023088811e+00
3.035889130606372888e+00,2.334004649960556677e+00,2.162321294156406282e+00,2.398508148191597300e+00
4.097610139014017605e+00,1.814277602367397435e+00,2.527729718901378320e+00,3.086901247042902696e+00
2.790744878445819310e+00,1.438633071330203350e+00,2.637688627455245349e+00,2.686681522211953332e+00
3.919934021364656740e+00,1.751940045721103179e+00,2.838951017916379715e+00,2.035527857632535742e+00
3.251013466264249363e+00,2.135039480164677705e+00,2.562869506953298959e+00,2.568899247804855790e+00
3.880268570272669137e+00,2.386760268116819184e+00,3.355664362706207271e+00,2.322220404814572259e+00
3.101381291672204998e+00,1.393813107117649608e+00,2.627080302057067218e+00,3.012022320259855501e+00
3.268561934178618511e+00,2.562595648620051847e+00,2.228086769053920779e+00,1.832885329164543720e+00
3.697670824458120453e+00,1.744534263836132082e+00,2.433529112230124358e+00,2.255925857641345011e+00
3.746533696636240585e+00,1.097217984759507825e+00,2.255310043091430572e+00,2.795753147135848327e+00
3.534125789075370783e+00,2.338156194542392541e+00,2.263802173499724013e+00,2.380438149989887897e+00
3.644353156927500059e+00,1.524984672409755104e+00,3.061619041500147187e+00,2.620049420155056819e+00
3.096202769202603733e+00,1.885330806074693388e+00,3.078442090332941028e+00,2.282340691120197995e+00
3.415333140690923752e+00,2.573300319940738046e+00,2.687340231554082859e+00,3.361638876032339240e+00
4.158179805202632195e+00,2.530809696563884881e+00,3.363686668211367081e+00,3.078783294768800971e+00
3.205748709535191310e+00,1.732779938175037948e+00,2.897705426893655289e+00,2.442855901185324363e+00
3.887058562948843221e+00,2.530711928515763987e+00,3.176931085824030276e+00,3.299838333240710853e+00
2.998743266735517388e+00,1.526291137175562751e+00,3.302481509116371061e+00,2.518743498518495993e+00
3.238821283572449694e+00,2.086285538454960342e+00,3.289296395905719983e+00,3.017383605222130782e+00
3.781261955307970712e+00,1.745437659394439178e+00,2.702111745029074807e+00,2.958278144326403236e+00
3.716647455943219214e+00,1.104467102813519563e+00,2.505229377228740173e+00,2.385163770503853087e+00
3.240709522120255315e+00,2.071242568315509569e+00,3.083567693776581464e+00,2.818018250572632333e+00
3.509389198064767346e+00,2.291478476686592103e+00,3.184928742547275426e+00,2.960699733541765077e+00
3.134679749185538267e+00,2.287822633714262199e+00,2.836454294720998526e+00,3.081162776821554150e+00
3.942665198870042076e+00,2.005858723620229878e+00,2.437208493831864331e+00,2.614950875030982225e+00
3.225364061394375259e+00,1.606185387729194947e+00,3.028737401906278048e+00,3.393875656423149145e+00
3.756582507018017214e+00,1.934026616835959889e+00,3.120068946928397313e+00,2.360084614087703869e+00
3.529063651929145173e+00,2.430211032391957460e+00,2.651887524966466181e+00,3.143837667958302440e+00
3.948374296361043534e+00,1.757031311346497038e+00,3.077960573434885827e+00,2.866209342532372695e+00
3.763567180371182985e+00,2.063874711584928967e+00,2.323221507753633563e+00,3.028232914329244796e+00
3.245790991001186843e+00,2.104304949227231436e+00,1.889393217901778055e+00,2.081290897266486084e+00
3.281022412216963335e+00,2.570429791863535485e+00,3.262536576968915192e+00,3.225064089213844909e+00
3.053835451720924965e+00,2.118303876546812958e+00,2.779759442410288273e+00,3.131302704029359507e+00
3.419957915637041435e+00,1.798865580308576684e+00,2.882301066343802898e+00,2.483489005923642967e+00
4.000594767153037523e+00,2.662914043928489960e+00,2.909711690569753983e+00,2.479056256831274396e+00
3.766613792391244608e+00,2.484784245366235655e+00,3.410369909908911978e+00,2.654250665078928595e+00
3.441189186330730010e+00,2.602380608731647449e+00,2.351181666309297924e+00,2.462885895437803008e+00
3.078839959497488454e+00,1.758351314281064282e+00,2.970557162293434139e+00,3.199439492345260927e+00
4.060953525667847508e+00,1.907770490935475571e+00,2.730430603536784684e+00,2.427874435006439402e+00
3.334676493061197622e+00,2.036406730404918708e+00,2.950862244134982770e+00,2.798894878336832370e+00
3.281838713687530884e+00,2.990326401230416042e+00,3.059269281083552894e+00,2.367409621798868713e+00
3.492292940512613963e+00,2.468027970719165243e+00,2.964988655017561481e+00,2.259414649432703648e+00
3.294491345992477171e+00,1.909450421963516886e+00,3.283621086096511377e+00,2.913303936665598393e+00
3.100244844612225492e+00,2.032279731977093107e+00,3.241601772985887031e+00,2.982631764487086556e+00
3.359773170394698916e+00,1.917848232772672468e+00,2.906105973218416683e+00,2.521288394620442741e+00
3.955742922351243251e+00,2.471993484721592083e+00,2.644975999069023587e+00,3.535766155047836534e+00
3.453257816275111747e+00,2.523186120690872336e+00,2.333708644468655002e+00,2.950685750801537832e+00
3.881903376240044778e+00,2.392921267963770138e+00,3.622206187861065629e+00,2.517435897463149885e+00
3.869331057276251151e+00,2.148589523589886863e+00,3.383758146441005366e+00,2.623754781797344560e+00
3.683225755847146843e+00,2.158782553210334854e+00,3.041561670613125212e+00,2.244333045272807858e+00
3.876139127436870613e+00,1.610413392018816392e+00,2.861377232683680827e+00,3.496622267903284786e+00
3.599866593501539036e+00,1.295231984670642378e+00,3.197259914518924440e+00,2.472368603668087417e+00
3.422686916648504774e+00,1.833480430320605592e+00,2.808812128480609793e+00,2.327722741255315864e+00
3.165606080175757064e+00,2.258290743444398174e+00,1.987059968476828864e+00,2.836046030786751881e+00
3.032826223422651513e+00,1.950434196369778439e+00,2.995463866942077669e+00,2.919116227840240274e+00
3.548910846349611958e+00,2.498085651574727617e+00,3.026313918715028528e+00,2.094316581612013728e+00
3.245450903821938127e+00,2.309421566378984547e+00,2.849896289550087669e+00,2.249815544886987873e+00
3.065089407431038637e+00,1.811381159340052616e+00,3.292474700885552163e+00,3.017140726560336272e+00
3.266906730243492429e+00,1.514744670192041731e+00,2.966398690033766439e+00,2.719673977366212636e+00
3.166522197496870028e+00,1.889799091413649101e+00,3.104472815719973244e+00,1.984096899388506419e+00
3.323674267621793188e+00,1.985850656446942031e+00,2.569032840107860594e+00,2.947992287579628279e+00
3.798810375127819050e+00,1.706058651423236094e+00,3.024814814703643773e+00,2.679395786261285828e+00
3.798246692012474668e+00,1.736857584234937635e+00,2.948048409310609408e+00,2.200298035015041620e+00
3.635411835579428264e+00,2.736014109511385684e+00,2.955184273397255534e+00,2.690638702186350706e+00
2.797868408476146929e+00,1.877164931289247107e+00,3.064174442334522297e+00,2.722601324183314464e+00
2.840685180669438203e+00,2.038327448804306385e+00,4.074051988601300245e+00,2.745189334237587264e+00
3.580608331533609690e+00,2.162839300354229000e+00,2.410850066186108531e+00,2.833964872100148913e+00
2.873792616868040106e+00,2.176732801815852714e+00,2.501678201332887319e+00,2.401746107187654911e+00
3.329393017044200764e+00,1.627403919709437652e+00,3.252946770204077964e+00,2.341611317065936060e+00
3.733129077155178610e+00,1.851920936714333887e+00,2.641033515459174197e+00,2.835752463297819048e+00
3.817157147469144807e+00,1.808143110339694548e+00,2.967820811059673769e+00,2.483373441883506061e+00
3.545052956070688932e+00,1.297804271724969594e+00,3.195997506072147942e+00,3.160668666021781092e+00
3.835333389916811608e+00,1.701747342069564350e+00,2.957071601199991573e+00,2.104475253489136222e+00
3.759741589460153577e+00,2.034065162282460815e+00,2.374603348546900250e+00,2.142827863826537449e+00
3.596917255456240969e+00,2.082646409664137721e+00,2.715762939608820314e+00,2.009331449943738690e+00
3.898883835100463102e+00,2.129373572192143627e+00,2.572115765772482909e+00,2.573431672306929929e+00
2.651925635168499440e+00,2.008356423661449952e+00,2.291052600139900530e+00,2.954919097085371149e+00
3.473847241308351652e+00,1.754498924539708682e+00,3.136205101808058782e+00,2.817657235616391809e+00
2.960836688532756611e+00,1.035461249049434818e+00,2.945075439421559249e+00,2.276805783155291696e+00
3.418711545503215099e+00,1.842584396613877074e+00,2.422698336919871576e+00,2.666789096615616916e+00
3.406122787672543950e+00,2.155558373425270791e+00,3.228458370448956227e+00,2.455664182425607134e+00
3.251882966409414877e+00,1.521091792548895150e+00,3.587139638062642355e+00,1.906892792443853457e+00
3.814101818189107540e+00,2.170889263170920014e+00,2.747068754948181812e+00,3.403063602199045690e+00
3.117338283240171926e+00,1.383129169069961195e+00,3.257295835871318435e+00,2.420714169406906535e+00
2.616700538933160125e+00,2.444634333415453220e+00,3.102876403987080423e+00,2.706887132734304480e+00
3.571613871374655691e+00,1.361409551614937818e+00,3.778287866715640320e+00,2.214788133535061654e+00
4.121415018710544054e+00,2.157045961854585858e+00,3.065797175680438080e+00,3.076503214217317428e+00
4.149857061088675358e+00,1.845057728843013445e+00,2.654299132561908969e+00,3.057711918371085247e+00
4.122890522491606369e+00,2.217318899229052676e+00,3.185728207752521524e+00,2.642506988472339557e+00
3.400698843722044895e+00,1.948956355496717752e+00,3.765707751031900585e+00,2.387763699062001699e+00
3.495882708290369845e+00,1.850426140638896211e+00,2.854104258169037234e+00,2.792844405810375186e+00
3.068115181130483204e+00,1.711199977696256314e+00,2.884102786759476622e+00,2.333095979643902140e+00
4.011917698201406424e+00,2.872848465843461874e+00,2.568556940265864785e+00,2.394679635250461125e+00
3.109965598904040895e+00,2.251036717504771190e+00,2.919142615358490733e+00,2.259020380053291088e+00
4.063516697630555896e+00,1.870629397674379302e+00,2.572441932278847432e+00,2.431169113667384085e+00
4.121879401819104061e+00,2.286317895097811803e+00,2.743193821625499407e+00,2.177286530878612236e+00
3.779992002295142317e+00,2.057398531847758338e+00,2.769117419276487357e+00,2.627177388254142265e+00
