4.134042573310576785e-01,4.704311834836542694e+00,4.429529074004474154e+00,2.673005772758541010e+00,4.584778147812326843e+00
1.755487187802471372e-01,5.414818925677322703e+00,5.061832777478418421e+00,3.496043871215054555e+00,5.135371977262637166e+00
6.877720426548397104e-01,5.231500746503814803e+00,4.671954879721944565e+00,2.438000491798690827e+00,4.587563528695744353e+00
6.796329965508899340e-01,4.665493060064080488e+00,4.538398985242470651e+00,2.638655001290024948e+00,4.917540738411101842e+00
6.775600924785993850e-01,5.518180991975176752e+00,5.673528792873451465e+00,2.882474695225264227e+00,4.474002388685390130e+00
6.589632973829110396e-01,5.472651084035044633e+00,5.784963967593649059e+00,3.438873542784384618e+00,5.175210784518820439e+00
9.621317556963520090e-01,4.894721730152448380e+00,4.129378521500364663e+00,2.540803717743353562e+00,4.863974183426056364e+00
9.809345897695456173e-01,5.614930562161806193e+00,4.883018312271282468e+00,3.295759853626619940e+00,4.895285057190321254e+00
1.103724459799617641e+00,4.432938275363494718e+00,4.580267768314062238e+00,3.322161062703056889e+00,4.233404084676209322e+00
1.027111318227229342e+00,5.240951304942577771e+00,4.948419142009964133e+00,1.845365171557053818e+00,3.826046482575209851e+00
8.742085174889463461e-01,4.799831588122238202e+00,4.561156588539505563e+00,2.742628607025674459e+00,4.229356739866069859e+00
1.140313781873574239e+00,5.132572606393174475e+00,5.150545858967717550e+00,2.825355524517170647e+00,5.779603622783389127e+00
1.007025703427044450e+00,4.396951763425536619e+00,4.963479176667415338e+00,2.710541797004313302e+00,5.085271445921346611e+00
1.358910164890860583e+00,5.179958945763442735e+00,5.185183188813315525e+00,3.112301666817756995e+00,5.093090985501988577e+00
4.498455754315962563e-01,4.580425381817349262e+00,4.759416638936561306e+00,3.328404166096065264e+00,4.413924447665953821e+00
5.561569242995988427e-01,4.693383889910357709e+00,5.077763333911359034e+00,2.585868227864189350e+00,4.529632164728550237e+00
1.327353500629288030e+00,4.153746248505775895e+00,4.887327830934984796e+00,2.311412904610421926e+00,4.858851995223393949e+00
4.443769358159033733e-01,5.204609948135741071e+00,4.886675660059262682e+00,2.476623276413300268e+00,5.059327803458598893e+00
5.699223183493652423e-01,5.015941351692445593e+00,4.309535467615854820e+00,2.200735937695155187e+00,5.061897148997581475e+00
1.464230899979133582e+00,4.964604481597460151e+00,5.366705681985040499e+00,2.899442541169003462e+00,5.147007758611746198e+00
2.912863138132074647e-01,4.947207068448728151e+00,4.973773517543345513e+00,2.812713176095810397e+00,4.477947326312873955e+00
4.530974921941723355e-01,5.020269524699119579e+00,4.764133679745313543e+00,2.037509959325680686e+00,4.264406045292731484e+00
1.576854227075191739e-01,4.785757184138270226e+00,4.892010993226811877e+00,1.900794582507196129e+00,4.887426606739954771e+00
1.277827948581526929e+00,5.135936910551388124e+00,4.860842572788552474e+00,2.872509430361971372e+00,4.773606784153546556e+00
8.095303453444980812e-01,5.376795898743240265e+00,5.028922201774553180e+00,2.902647751453999003e+00,5.217216602294441508e+00
1.513097570940951542e+00,4.230841782289888720e+00,5.184160615277011885e+00,3.244168651421425409e+00,4.780759395939417900e+00
9.943912129398377875e-01,5.236800833940793432e+00,5.221409790096974035e+00,2.482598346552403079e+00,5.322621966741212240e+00
4.837793670977216798e-01,5.315736956744554931e+00,5.034951517621661488e+00,2.530955610690864610e+00,4.499985082374744927e+00
5.499957188005104580e-01,5.239567444029679777e+00,4.878744456439498833e+00,1.984257762699927596e+00,5.073161269478463353e+00
8.437356325514872024e-01,5.098477529365188943e+00,5.013286131083887653e+00,2.684972176384108788e+00,4.704166167521401043e+00
6.327548910466711529e-01,5.022990107814847782e+00,4.980570888257680018e+00,2.770907830148354734e+00,4.842224678259046122e+00
-5.007081152344849961e-02,5.074140414599146887e+00,5.414658704573598769e+00,3.460498726323428365e+00,4.469158463054129449e+00
1.069508781825224242e+00,5.174153585217745821e+00,4.748408904052476842e+00,2.751668232689587157e+00,4.856189567644704219e+00
3.310909099867951899e-01,5.050048878244321138e+00,5.309341838851501905e+00,2.302261314662930047e+00,4.817401755762392490e+00
1.096783119641024706e+00,5.557032358576122100e+00,5.251809383451461422e+00,2.863763319915554106e+00,5.149505645441690760e+00
1.060306052919409048e+00,5.159059179524573047e+00,4.881895905888821829e+00,2.392600293918138998e+00,4.211158805479328748e+00
8.891055420268922926e-01,4.689680067941425001e+00,4.225066617806115588e+00,2.593471224074795245e+00,4.827733738586971413e+00
8.678557083054604382e-01,5.176183249381006490e+00,5.445058931528314439e+00,2.557266585007867299e+00,5.024948675817214827e+00
1.004133603846173672e+00,4.797544920371000998e+00,5.001613499635229942e+00,2.110329477717211688e+00,4.680239063526046905e+00
1.135445477835726358e+00,4.743776353152033387e+00,4.857902368380893066e+00,2.717173668327571345e+00,4.244054933658992113e+00
8.749584201834067487e-01,4.954273502968816523e+00,4.766573897996028819e+00,2.479994449416066171e+00,4.274589700907499790e+00
8.635722279677621183e-01,4.996006919726792894e+00,5.662566122557258552e+00,2.144194736057942308e+00,5.141016020039875123e+00
1.483367080370864510e+00,4.360193045577776871e+00,4.687549963941491704e+00,2.473658731868155325e+00,4.825223578466011354e+00
1.274816971728775616e+00,4.394502411477151149e+00,4.404745998556905739e+00,2.019670992343878257e+00,4.674273267375429697e+00
4.397096021104960339e-01,4.911165590153428795e+00,4.651097440597758315e+00,2.504131950420440678e+00,4.582821914676149966e+00
1.084641322807135211e+00,4.635632011851511969e+00,5.122821597855778286e+00,3.306968975504278152e+00,4.962946131790399562e+00
-2.170726783497828327e-01,4.243400241837202103e+00,4.977986982215756306e+00,3.280794262200788847e+00,4.694123478900222857e+00
3.134527332360532714e-01,6.104542943033342439e+00,4.151215764084088988e+00,2.804839584142341025e+00,5.475324910257625355e+00
9.264060684519851430e-01,4.730075646668103317e+00,4.869404071911190179e+00,2.121592869999664455e+00,5.262241320567352609e+00
9.147827299108142185e-01,4.570894945135315801e+00,4.557043105849628795e+00,2.787085718702189574e+00,4.966931482579456159e+00
9.440577127953656555e-01,4.938698144005106094e+00,4.412828625248018888e+00,2.831363711553899432e+00,5.275816367520270056e+00
8.474795367537046875e-01,4.868506517811882262e+00,4.909253966533241531e+00,2.865788223121481515e+00,4.836428508929241588e+00
5.228348972479750500e-01,4.869492478166282723e+00,5.264432540534963678e+00,2.832046406868255595e+00,4.326520272715403514e+00
4.989058328368900508e-01,5.330400510559035077e+00,5.103671014466084621e+00,2.483244749359251990e+00,5.709740738708551255e+00
1.281130283903026079e+00,5.031978773020615137e+00,5.100823169598845297e+00,2.306438610345092677e+00,4.355878714199869606e+00
4.819674758957361860e-01,5.321892316565711489e+00,4.758968569056377440e+00,2.874181184939418987e+00,4.911131706755781146e+00
1.542887025394787059e+00,5.133522071204870585e+00,4.407182170080352179e+00,2.493864850012608603e+00,4.969576330550408372e+00
8.218407417125300762e-01,4.052586843544769835e+00,5.670958895329384575e+00,2.226482415577135665e+00,4.828782986899010865e+00
1.466090315028590219e+00,4.845895790858315344e+00,4.448160612702580785e+00,2.363463744942402744e+00,4.808448066515775388e+00
1.060655979178919850e+00,5.511553643197208530e+00,5.128583701823621332e+00,2.354871624399264007e+00,4.829042298811580203e+00
8.639057911634568931e-01,5.440969890545509280e+00,4.675842625514718520e+00,2.416982947906201495e+00,5.140089376476619343e+00
8.132444802548175478e-01,5.010519084671357426e+00,5.490907734302920673e+00,2.607896560722931412e+00,4.849991638546986117e+00
1.207733684110874117e+00,4.440194016850552039e+00,4.836980147226903171e+00,2.041913118449781184e+00,4.512933603504596825e+00
1.211207758581502869e-01,5.170862616891614749e+00,4.712942296387150343e+00,2.710578905807253136e+00,5.051616651973346528e+00
1.243741025467633321e+00,4.772747166681934772e+00,4.798039612713409063e+00,3.260820344310619401e+00,4.596086822912030634e+00
6.322521293922547247e-01,5.145672751665534506e+00,5.457329204785009935e+00,2.781943052806320260e+00,5.540595828374121901e+00
6.432422715061947294e-01,5.591639127557274769e+00,5.174334322150500043e+00,3.351739724840600676e+00,5.344183765816580944e+00
1.214042399383014503e+00,4.854105309285819736e+00,4.548063788066206925e+00,3.218146410354313591e+00,4.733662906767409417e+00
9.855123605891284999e-01,4.564739280878415961e+00,5.100813129728424045e+00,3.022637237428439150e+00,5.375693443493137380e+00
5.080087915949921262e-01,5.542978351490102540e+00,5.124646042197429807e+00,2.435905570228056316e+00,5.136632432615415134e+00
1.160475525979569822e+00,5.098837519482625424e+00,5.882265103643252502e+00,2.262782165254205502e+00,5.303506529975945405e+00
1.910200028662122351e-01,4.934649444930951923e+00,5.049152835780768456e+00,2.969180322923227422e+00,4.865225304580623522e+00
3.390439655509738803e-01,4.641243252710312461e+00,5.015923063979585095e+00,2.966699028811719430e+00,4.476457209339088195e+00
6.871169801571144209e-01,4.986559217296655966e+00,4.952832308012488305e+00,2.310397464317591520e+00,4.867885874921934253e+00
1.672540512847075611e+00,5.086216253575631008e+00,5.093915752502609529e+00,3.195807853636582152e+00,5.227633184774010289e+00
1.061754678844306854e+00,4.830039052392669063e+00,4.401627467890188328e+00,1.989947331242777784e+00,5.005012169157348367e+00
7.368914211602586306e-01,4.913763774038055310e+00,4.829601848394999841e+00,2.378976838996732290e+00,4.088776726442339360e+00
7.926317967623248695e-01,4.783828493806121962e+00,4.603718267818387666e+00,2.622476837513012971e+00,4.743606293333326285e+00
1.208275793515624752e+00,4.249197469002337968e+00,4.638994121560496176e+00,3.141502341500927109e+00,4.959432181858902666e+00
8.259961013513048567e-01,4.387396894404282932e+00,5.141257033147820898e+00,2.835218356382212868e+00,5.998935897826671138e+00
1.207845007657670111e+00,5.284386577187987655e+00,5.086651943793333075e+00,2.543843716418896062e+00,5.369539928182962996e+00
1.732258150190026935e-01,5.762980383523419903e+00,5.449719655096016524e+00,2.332261072155715098e+00,4.943228926700651726e+00
7.525263828289486812e-01,5.072639557580523650e+00,4.610686590434065479e+00,2.379263560128781929e+00,4.969794049216668341e+00
7.066868917862654254e-01,4.474034746577603805e+00,4.848496756452079559e+00,2.227793207213644600e+00,5.280131659966876612e+00
3.750443926419350649e-01,4.599579648735709902e+00,5.187567248627405370e+00,2.961981107289161308e+00,4.862460446467631314e+00
2.122505255183668282e+00,4.655203352300461006e+00,5.058235394984430755e+00,2.834736210098354192e+00,5.193413967757651406e+00
1.095207617034706260e+00,5.092827610421790219e+00,4.489978687441944949e+00,2.369833136971385645e+00,4.534001935912534975e+00
5.665438978702889150e-01,5.067711347806186595e+00,5.173024231492850511e+00,2.680668289342121202e+00,5.356623399388699802e+00
1.376396538132950820e+00,5.049426968809761718e+00,6.440447482732756690e+00,2.683518660591180272e+00,5.183754637180392422e+00
1.692898451836463369e+00,4.064962784588902700e+00,5.205536893460648962e+00,3.295566961469664324e+00,4.770477026239129614e+00
6.233572592116948252e-01,5.299890817907225937e+00,5.113419162388660233e+00,2.527051892169189795e+00,4.633387099705670309e+00
4.374409676898988186e-01,4.958409119399621368e+00,4.382332372623643835e+00,2.868464656726113837e+00,4.846740956000926914e+00
1.116814554643004165e+00,4.791607187181493366e+00,5.359779855389170677e+00,2.490271380135884449e+00,4.958632004901304846e+00
1.044513176260317255e+00,5.854547755890513017e+00,4.789200804495097330e+00,2.455872832038467291e+00,5.320447414943886066e+00
8.028701783344692755e-01,4.376507140729430034e+00,5.163756501363493179e+00,2.770256387381353047e+00,5.203812439757997232e+00
1.350617005608369503e+00,4.607286537948393601e+00,4.926263439600833571e+00,2.978963543361045740e+00,5.569665141749130299e+00
1.248417582057296249e+00,4.784478480075798679e+00,5.496304357769831839e+00,2.039967224888105335e+00,5.334419913746910602e+00
1.102588756861253350e+00,5.464758353152856962e+00,5.246753043828142005e+00,3.249420771836880828e+00,4.329814426648550096e+00
4.743643114325538090e-01,5.282379809904303336e+00,5.994543673753067736e+00,2.034833130022210224e+00,5.453716154551925044e+00
4.775220398413534961e-01,4.536147512106164292e+00,4.614418607293397478e+00,2.728545880725905981e+00,4.599282787818267160e+00
8.688665094824061796e-01,4.861745927968633474e+00,5.121683353786047554e+00,3.846589627986951143e+00,5.364635942527008261e+00
6.994594936318081491e-01,4.952961759527881647e+00,5.273990998338130787e+00,2.976971876545271734e+00,5.081319362638640591e+00
5.113489448389402225e-01,4.440926290397882781e+00,4.946233713217816685e+00,2.197720342970727270e+00,4.910011182093775517e+00
5.121650547609566395e-01,5.747796079589947205e+00,5.243386935910439917e+00,2.493356319104749641e+00,5.580807511064643123e+00
6.577419813249344438e-01,5.291172463845733809e+00,5.127927629519923869e+00,3.147283805891342823e+00,4.572600191026539029e+00
8.184376458780521224e-01,5.060305180268915848e+00,5.671342778516554439e+00,3.207369802065947795e+00,4.681095070247053513e+00
5.023654822753464977e-01,4.940547855408976119e+00,4.909215368026510262e+00,2.767590409459330658e+00,5.526508754876878093e+00
5.066371116302187394e-01,4.539706437615638634e+00,4.986473444886185824e+00,3.018301858844331331e+00,4.892792822557129107e+00
7.253568300501249677e-01,4.871329185791720917e+00,4.501426619278002583e+00,2.603646439068108887e+00,5.165145390696286753e+00
3.194473770190153217e-01,4.963434237178483421e+00,4.996964801050265415e+00,2.535989822754048273e+00,5.073284577666438366e+00
4.145875225988215895e-01,5.361235253613299001e+00,5.288307445587352440e+00,2.698701813743157096e+00,6.251957726687051853e+00
7.497412134667694739e-01,5.767813988839626482e+00,5.929659682831270651e+00,2.728393436841543451e+00,5.389140998250536718e+00
9.176936047696249155e-01,4.735769437342352006e+00,5.564587459331291619e+00,2.729213035962194223e+00,5.204848781993956841e+00
5.318310530454746221e-01,4.988103415136371233e+00,4.799472073090664814e+00,2.759679811314820874e+00,5.336416843390439091e+00
6.759657713032338755e-01,4.808797550253342656e+00,5.551726129165347245e+00,2.965524050985461013e+00,5.881361558537085088e+00
8.540863109122552865e-01,5.472519006033499167e+00,4.363289675858545991e+00,2.496125066599500730e+00,5.573914971381037198e+00
4.128936254379897419e-01,4.420028272646916889e+00,5.529736285903567250e+00,2.429097947581498218e+00,4.816483705068475452e+00
1.187948407570466269e+00,5.476450933352746020e+00,6.099435101215020083e+00,2.788248256677959169e+00,5.822161936656378600e+00
2.246148912521951369e-01,5.499972528544871508e+00,5.779338264962502691e+00,2.906031742699231923e+00,5.227001942113704835e+00
6.060285813506504082e-01,4.615700988239199276e+00,4.572587473872863129e+00,2.432825802575173224e+00,4.184579396085181813e+00
1.355165219711097935e+00,4.838988021094312586e+00,5.104471810283611077e+00,1.964416758001807928e+00,5.201081335804804695e+00
1.135880882180002605e+00,5.098157172185966424e+00,4.491335691829501542e+00,2.892101522528866209e+00,4.903742152917468289e+00
4.324639631253282546e-01,4.868971799350698682e+00,5.084416929164541799e+00,1.855368162238745899e+00,5.079722024901608179e+00
1.093561868965599704e+00,4.295862787417355833e+00,5.571811604452050481e+00,2.470471047392940989e+00,4.714374721468977292e+00
7.143672294135472445e-02,5.208308556409479984e+00,5.369469989061634863e+00,2.761448608533306537e+00,5.336046493231760834e+00
6.658520662460218897e-01,5.493768291015834748e+00,5.891249180233430138e+00,2.585006326780035835e+00,4.888954335537267326e+00
6.689794554774614044e-01,5.516595204223177618e+00,4.989703725073221463e+00,1.926349916339224144e+00,4.836267391799156989e+00
