3.421239290843288039e+00,1.829123469656944501e+00,3.824213462775057693e+00,1.130786394350911106e+00,2.069515311397512214e+00
3.754834350776096841e+00,2.037190111933603998e+00,3.024763151969524611e+00,2.591360558992075180e-01,2.429806134310207089e+00
2.586123854833522806e+00,1.420852304279739853e+00,2.415558950728408316e+00,9.474045287128367576e-01,2.391408289609430859e+00
3.363047603446999378e+00,1.824363130912423747e+00,3.273535790595108796e+00,1.177181680986186807e+00,2.281155924806783641e+00
3.497031248516867752e+00,2.467809381667164459e+00,3.156427209410028745e+00,1.550541901232940001e+00,2.947846855271185174e+00
3.054393807974944863e+00,2.117803194549952472e+00,2.805545045019876671e+00,1.094088587913212507e+00,2.305759769336516829e+00
3.344287543636166760e+00,2.077384027436086189e+00,4.120060987804096797e+00,6.290799162720586146e-01,2.252012057120391653e+00
3.093681084601117348e+00,2.110059308040073134e+00,2.587337383704061189e+00,1.271371079045942487e+00,2.939069262928001969e+00
3.332796022272565661e+00,2.496943711273085675e+00,3.516115279016216011e+00,5.709662569451325886e-01,2.896474290714188715e+00
3.246081593578452384e+00,2.340671852102283790e+00,3.581893670079325354e+00,1.091638199657868125e+00,2.125228983231234992e+00
2.896169086591370956e+00,1.762233016687973164e+00,3.395232796660205388e+00,1.238060915591435496e+00,2.451190879628711627e+00
2.424306109048189661e+00,1.775712576926311126e+00,3.341651393884705001e+00,1.580985439891854583e+00,2.529477998381934878e+00
1.843981625842060268e+00,1.560663742019860578e+00,2.556191628661273807e+00,1.826772340287385887e+00,2.671125762689185557e+00
3.370302322821598029e+00,2.143130630720814889e+00,3.056764135579207231e+00,1.284658410244475579e+00,2.519081869882488611e+00
3.458779910024441406e+00,1.379178676311910046e+00,2.887722412713867648e+00,1.319224068546307915e+00,2.788920018308207016e+00
3.191971077456706052e+00,2.367597922874963512e+00,2.442170006575157259e+00,1.467655500516519940e+00,2.651064558483873679e+00
3.360577235496867043e+00,1.877541835303438100e+00,3.071447438222413950e+00,8.289445978720192398e-01,2.119781704089713337e+00
2.848490440920403266e+00,1.444089386300926758e+00,4.159001978217823137e+00,8.457925975108985250e-01,2.870271441294107717e+00
3.329777084891292205e+00,1.930112757020363778e+00,4.057186985003323976e+00,8.801615013026748979e-01,2.536580445549111662e+00
3.213999009211168101e+00,1.573212446560893429e+00,2.644958303695720936e+00,8.940296224396713232e-01,1.814124124292901374e+00
3.094179888966191783e+00,1.871302514302891185e+00,3.708459977554871223e+00,1.788593330495015454e+00,2.808304299986295938e+00
3.802970991583762839e+00,2.770373563568817143e+00,3.171001807779812776e+00,1.509463848700998811e+00,2.438954023635244717e+00
2.902559480297128847e+00,7.078927562154666564e-01,2.262417767471490926e+00,8.851038688039626345e-01,3.020290789622814387e+00
2.968664257711820298e+00,2.115344523902661145e+00,3.657224174183368426e+00,1.210354570697241838e+00,2.096810281349322125e+00
3.594418019996867386e+00,1.958323498690923037e+00,3.491605751214528652e+00,4.876029554664164101e-01,1.738136688318744572e+00
2.829568092971743720e+00,1.914579454619025789e+00,3.397169863421655389e+00,1.020532395310313811e+00,2.925926931332048841e+00
3.278997315421646519e+00,1.878767635493979071e+00,3.370387378907889531e+00,1.269835461041566305e+00,2.572097474334730016e+00
3.366275249301477146e+00,2.398584387455781730e+00,3.268380868143721862e+00,9.495873241141644661e-01,2.050669097756669057e+00
3.157592816896397814e+00,1.838281418993396699e+00,3.698305581174408108e+00,1.353674879082213955e+00,2.702293638031571632e+00
2.602655414134991574e+00,1.318052583359738072e+00,4.089412336887266797e+00,8.787877052792859578e-01,2.521680941853690072e+00
3.772521240279830934e+00,1.775093188966052393e+00,3.649309390258920427e+00,1.651228428387146341e+00,2.935778299209294229e+00
3.034898583406166139e+00,1.238727431604150553e+00,3.734144312754329231e+00,1.993233650076063013e+00,1.989152261681486067e+00
3.416929854708133263e+00,1.068605752298753098e+00,3.862724182927658401e+00,1.102432286293062003e+00,2.247992403889658597e+00
2.978248427597193437e+00,2.272862171767208395e+00,3.323527947038879660e+00,1.780644560454982983e+00,2.129805958734486637e+00
3.684377363011415607e+00,1.564167092073966758e+00,2.750370023660376084e+00,1.736762273717052940e+00,2.362968077864926464e+00
2.843592398766503049e+00,1.825524653956345666e+00,3.280199486461680802e+00,1.521210773445712983e+00,3.034901619603183942e+00
3.481175738001055731e+00,7.676742610671911660e-01,3.725392394874587954e+00,8.378244093629556577e-01,2.555648592960249488e+00
3.019355909578492536e+00,2.377814159653525383e+00,3.037986729592173862e+00,1.277729434807772790e+00,2.854669136539129681e+00
2.903458835416097727e+00,1.602883075710720195e+00,2.608268261644274499e+00,6.497143596452509273e-01,3.093390618773869338e+00
3.488117456083535295e+00,1.718136540392575684e+00,3.561534991085466118e+00,1.161976903349847046e+00,2.617286244707123455e+00
3.013208039863902954e+00,1.611608965846240249e+00,3.711895352405115922e+00,1.473793538175621975e+00,2.875912983738309503e+00
2.935729393986276303e+00,2.001604413583352837e+00,3.771049747226343118e+00,1.169573969876299913e+00,1.977744496823552023e+00
3.307938237453102115e+00,2.129086870019081701e+00,3.385608169463973471e+00,5.364798219074518038e-01,2.655145741518085689e+00
4.384513683524419392e+00,1.736093063087163824e+00,3.106766175395830665e+00,1.640237390887587354e+00,2.236492309327087202e+00
3.306043740928553021e+00,2.235911312689521591e+00,3.389422482133794823e+00,7.770891595664211060e-01,3.582007384506730840e+00
3.241362402836406975e+00,1.575275784724723405e+00,3.232502317606588349e+00,6.899040405656760022e-01,2.439281421252790683e+00
2.854647283056127804e+00,2.009294994794855516e+00,3.084115141982052943e+00,6.729408977121134061e-01,2.526989165275791205e+00
2.893583212403652460e+00,1.865391548972781033e+00,3.095812211942604364e+00,9.618553254915530593e-01,2.723745834425665979e+00
2.953646041863509097e+00,1.033419845748772214e+00,2.889521350475435568e+00,1.159113943602533281e+00,2.849232887218192012e+00
3.150426695496795215e+00,1.660004121331425386e+00,3.413254070692221642e+00,8.907005794290604461e-01,1.327157270015696389e+00
2.920278422764627013e+00,1.347007663502427066e+00,3.397446980538246120e+00,7.950116236047144458e-01,2.752171838206879606e+00
3.350069908075374414e+00,1.533578492353397493e+00,3.547235569903095964e+00,9.376224492683593592e-01,2.965580617552434628e+00
2.872251806783333361e+00,1.637482575042978228e+00,2.827128535129118436e+00,9.351759547048253962e-01,3.117909029035087265e+00
3.169723737846132483e+00,1.169303580851772439e+00,3.699992089569201337e+00,5.502359143814949949e-01,2.571186513616294800e+00
3.284131081395684770e+00,2.366825581191582373e+00,3.010121279720319176e+00,1.083613732767373827e+00,2.631867562757064682e+00
3.302011128583633326e+00,2.298603901129381732e+00,3.824051297035206964e+00,1.189017121250226516e+00,2.762926707484486322e+00
3.099358358852460693e+00,2.112278581343572270e+00,2.979987543730943766e+00,2.213810713795429930e-01,3.322323155662811001e+00
2.699773218738379832e+00,2.000624308160716680e+00,2.991602059279980352e+00,7.842606395674395214e-01,2.863803692502754572e+00
2.648195804102842832e+00,2.608180846847168777e+00,3.706452319213964230e+00,9.551110773920931107e-01,2.316200105969892231e+00
3.602715117081952023e+00,2.537529534492944272e+00,3.367040864525895127e+00,1.045257932555668789e+00,2.633615011627436164e+00
3.107350052656316031e+00,1.648231895458793117e+00,4.257774114600385573e+00,1.349164755990734932e+00,2.226244253758623781e+00
2.689990520089065473e+00,1.731271018265412076e+00,2.889451819989234505e+00,9.601893245705718227e-01,2.203060536719018359e+00
3.071849153469006222e+00,1.723974830412237313e+00,3.463515374268353320e+00,1.236422409202759587e+00,1.765867878488849296e+00
3.322566209504909995e+00,2.291205154717891546e+00,3.658441503762126956e+00,6.717562583019263123e-01,2.182454474643547471e+00
3.072928849524008132e+00,1.462949234508495788e+00,3.339491295179759067e+00,4.351345320257872240e-01,2.238006498480155315e+00
3.090507884881348311e+00,1.554894486684510913e+00,3.454661271410559564e+00,1.647677402383265655e+00,1.883706503656345177e+00
2.733442925060617146e+00,1.518046526464913448e+00,3.229344180036687106e+00,7.926376741508882606e-01,2.472684741623344618e+00
3.360286438221219640e+00,1.466474445034245067e+00,4.079649115334566645e+00,1.719446065198296791e-01,1.987541114254715247e+00
1.992471897913827394e+00,1.306330547181997703e+00,3.384225603823878270e+00,1.197379099115886136e+00,1.479488580877071247e+00
2.841966337656724573e+00,2.118766090659482071e+00,3.458850031704121086e+00,1.200499129282336375e+00,2.498983214986751467e+00
2.621017591632508914e+00,2.014658672912683635e+00,3.437601797452741526e+00,8.739747987314399058e-01,2.952999959707405697e+00
2.909590611319355702e+00,1.891941085511523957e+00,3.658168463724324138e+00,9.586276095234208539e-01,2.184487590058021844e+00
3.169271590013502227e+00,1.946903118975999103e+00,3.509752142184262791e+00,1.175484968435164701e+00,2.933610408341441378e+00
3.679343709348644076e+00,1.411198524855366010e+00,3.618316232495910167e+00,1.438764029204841366e+00,1.465098600886010516e+00
2.428749441212155968e+00,1.752217477531770262e+00,4.091749809700360174e+00,6.944431515385147691e-01,2.530385227924099034e+00
3.444328810737903535e+00,1.869233023059611476e+00,2.951775269473265073e+00,1.041288243421105042e+00,2.277258762971904105e+00
3.027223980094103428e+00,2.021129118423238058e+00,3.734803640271124880e+00,9.586464241326311253e-01,1.847722936330610466e+00
2.520818473910475088e+00,2.518111792019261497e+00,4.309978600875870924e+00,1.365366156549041809e+00,2.297183340232003435e+00
3.363136030774650731e+00,1.229263496474555684e+00,2.568097720518935034e+00,9.099189674729828425e-01,2.371335742799705049e+00
3.627309252311175403e+00,1.304665063848958972e+00,3.596786075775538549e+00,1.198524039107015993e+00,3.099816457007167347e+00
2.589159437205432290e+00,1.692864462235742495e+00,3.678797714382322948e+00,1.098771173084554853e+00,2.712966948916729404e+00
3.163678484496808441e+00,1.588639842484439457e+00,4.036658884411414405e+00,8.055926722595445622e-01,2.288954359843993203e+00
2.824118391109557091e+00,2.233356014153494495e+00,3.959442343365639161e+00,1.191752779586470856e+00,2.428869452862174594e+00
2.365169217170720817e+00,2.251314535066855083e+00,3.507069619397743754e+00,6.185979415510187707e-01,2.253652442521952626e+00
2.864535386580095988e+00,1.983079133373305103e+00,3.508959245070654820e+00,1.132679638120253518e+00,2.635440723520223294e+00
3.473182198198147663e+00,2.062511575959407928e+00,2.578063100092701454e+00,9.924649415194339852e-01,2.460838759873709591e+00
2.489630779641915037e+00,1.730955869936941838e+00,2.456426605523872375e+00,1.867716681728389005e+00,2.555770228910765329e+00
3.438329333195306425e+00,1.224021982146647591e+00,4.188423911605580585e+00,1.495833056526407523e+00,2.025727294274144441e+00
3.478831619283033749e+00,1.653869095894776375e+00,3.607968023674003266e+00,1.144656816891664874e+00,2.151910924609446329e+00
2.869826162550863646e+00,8.800854603689628464e-01,3.652850337310493245e+00,1.693159228727640464e+00,2.697161159839622346e+00
3.262544957003521429e+00,2.190239855213714115e+00,4.343475437688756102e+00,1.365806888236879901e+00,2.577424655589724445e+00
3.352082995134972432e+00,1.893020912570783532e+00,3.951898340460213710e+00,7.481167231234465698e-01,2.757771234799837323e+00
3.609378862703557012e+00,1.399517200642076631e+00,3.845664840774547955e+00,1.320644536374164124e+00,3.030804466091885807e+00
2.832910726809108493e+00,1.176696821384160430e+00,4.190888094875401038e+00,1.533347847442686041e+00,2.496862177955203155e+00
3.666820584517877180e+00,2.251461903607497206e+00,3.120794276142069279e+00,1.014763759423041867e+00,2.583995594187371569e+00
3.298097979820126202e+00,1.034248217549887272e+00,3.553566451427466966e+00,1.361777516247561604e+00,2.066203834960417041e+00
2.893214364538699623e+00,1.799230184393467491e+00,3.043362181614035045e+00,1.119237796144168628e+00,2.568421222679210913e+00
2.305765907759905531e+00,2.441357175444702321e+00,3.915756516939095100e+00,1.553427074136954245e+00,2.075824470264954869e+00
3.022864575843416279e+00,1.370574514751905282e+00,4.114079666454528272e+00,7.789330883543004180e-01,1.934007166330587335e+00
3.313063089654486593e+00,2.223969781903124332e+00,3.489638094223530107e+00,1.341935381402268757e+00,2.076292336754367529e+00
3.871411269322130977e+00,2.240814263396884165e+00,3.279603590544507341e+00,1.555699300674547647e+00,2.065610842734106001e+00
3.468694388202580914e+00,1.809281658392749126e+00,3.447373120606749719e+00,1.092269959871234875e+00,2.187429375687065303e+00
2.553685725364330583e+00,1.705079911385731561e+00,3.573331193993410704e+00,9.141537549513180094e-01,2.358385556830020047e+00
3.094637869164771793e+00,1.842747528739978158e+00,3.959581120798246978e+00,6.409395713495757985e-01,1.897442903478480325e+00
2.919645554897039474e+00,1.905699497074760052e+00,3.230415477800942625e+00,9.485227639845248415e-01,2.471240472071187799e+00
2.269310981010518979e+00,1.487681326236303114e+00,3.226682004412360971e+00,1.738286513042339054e+00,2.432592463169607644e+00
3.170894098162946317e+00,1.664536326959416446e+00,3.761998319784634059e+00,6.988525358744092086e-01,2.302637254557953650e+00
3.439413618916418613e+00,1.441655138242671441e+00,3.561809453697129424e+00,1.114768402839305006e+00,2.511919741506666082e+00
3.042293138877742553e+00,1.421420511877800497e+00,4.255680847193320737e+00,4.724364563478933299e-01,2.549924946344697130e+00
2.650067224933859933e+00,1.972894056994062506e+00,3.511545603998301956e+00,5.234422058219733165e-01,2.443638550380251129e+00
3.493949313185288563e+00,1.939897712952976416e+00,3.798645373217795829e+00,1.287374315832131355e+00,1.444501570155819703e+00
3.668123782471848227e+00,2.065001809965029800e+00,4.327026370189225091e+00,9.512558927706397105e-01,2.735479248711718547e+00
3.392360757917076697e+00,1.557707115495321482e+00,3.724110748393278492e+00,1.146454833627782666e+00,1.963261466098608299e+00
3.362926964649382011e+00,1.877588450220015970e+00,4.150053606763263403e+00,2.889614462266777428e-01,2.380169898784665783e+00
3.690486757962325282e+00,1.660997276397130129e+00,2.820052709610187502e+00,1.180541682430084505e+00,2.547992884756152598e+00
3.279278543595335993e+00,2.093230437849020298e+00,3.483607867111504941e+00,7.030228252654486809e-01,2.784524934889515801e+00
2.762635671509899637e+00,2.227247221358770624e+00,3.288804924576353095e+00,1.477086511714162498e+00,2.084052917418278916e+00
3.332368007982884350e+00,1.752928470170801445e+00,4.129446385496939875e+00,4.956227426504732358e-01,2.563589204528705423e+00
3.018506776746644693e+00,2.145058484288517420e+00,3.731055952205331483e+00,4.665819468421229521e-01,1.739739694147991456e+00
2.499839832084233660e+00,2.168799355851791510e+00,3.859311455544861769e+00,9.483790746535640803e-01,2.958549151063402327e+00
1.993653491049392823e+00,2.225995421087636039e+00,3.916286881324727798e+00,3.219966785447074820e-01,2.458086263829810214e+00
3.206224773224747526e+00,2.216148775208706567e+00,2.603199245368293724e+00,1.320506487250380001e+00,2.550210204097760336e+00
2.733574161498802724e+00,1.737675256137526159e+00,3.097108590916365145e+00,1.475879543149206885e+00,2.221048251330119960e+00
3.294835639272128525e+00,2.822588805645612986e+00,3.533418650178404175e+00,1.305373037622223675e+00,2.595154654897977586e+00
3.266020464146211388e+00,2.277325148562317381e+00,4.432974605589049766e+00,1.312953026488877351e+00,2.400560831140425400e+00
2.891276060918463564e+00,1.803001125188334886e+00,3.542208086379427190e+00,7.580563757169319627e-01,2.534290439997563205e+00
3.092428457200053327e+00,2.113191145130627557e+00,3.224601768397043600e+00,1.259413198675678025e+00,2.422534031595512616e+00
