2.596961266435979354e+00,3.597584861467391093e+00,4.297114553020160876e+00,2.871481102316247647e+00,4.383105227245767566e+00,2.788029330567932451e+00
2.587873491247764335e+00,3.829525384034282443e+00,4.214266683484539477e+00,2.525750874261538659e+00,4.348747218690474092e+00,2.212345737991302741e+00
2.266290406695462334e+00,3.563723051620602433e+00,4.460347979318234124e+00,3.505789734966921145e+00,4.559695316617489169e+00,2.316528191206816079e+00
2.909523301702992448e+00,3.612711529296460000e+00,3.914387584497046380e+00,2.439987436148068234e+00,4.367862736945497204e+00,2.162394645521618308e+00
2.748460554054656058e+00,3.169107709465276201e+00,4.151986900789387036e+00,2.983874896402283206e+00,4.473160372152882758e+00,1.862189005972795686e+00
3.204427925769074648e+00,3.346468389714209568e+00,4.195269326645303387e+00,2.509412994146525300e+00,4.949534894940279983e+00,2.929933447724899942e+00
2.826961729532166512e+00,3.464508293866504385e+00,3.172764253449694927e+00,3.458503142134087494e+00,4.360461169639472168e+00,2.955753572782081395e+00
2.339441088004661218e+00,3.169449432039849412e+00,4.489096406450154397e+00,2.343841617669925270e+00,4.350854211087625600e+00,2.290934731380704026e+00
3.239092860731338952e+00,3.072348581277052570e+00,4.226093338589620885e+00,2.542805150532248426e+00,4.996443982912180282e+00,2.644935400637018930e+00
2.123845117108582592e+00,4.165816005933708155e+00,3.877663091495486825e+00,2.790587681686877541e+00,5.190458616228425193e+00,2.205390451791039652e+00
2.316713986245789947e+00,3.264449104940533086e+00,4.315013654869356508e+00,2.664690868750838604e+00,5.219329516388031109e+00,1.862856808982788603e+00
2.771431207675383757e+00,3.416365947731918595e+00,4.633501585685140256e+00,2.382877569667505746e+00,3.658812349795668606e+00,2.795589035128696054e+00
3.218657733072280980e+00,3.539311267650756321e+00,3.781942088740391839e+00,3.089053413069246190e+00,4.143919140705182080e+00,2.266691546950321268e+00
3.041350028848829989e+00,3.693215008404774125e+00,4.664909147994055871e+00,2.852900516022114807e+00,4.399891194936406791e+00,2.294230529864940582e+00
2.238368354582947806e+00,2.659998262859125440e+00,3.912500853016704028e+00,3.212324614247530352e+00,4.559759813901314018e+00,2.540604468258799375e+00
2.961317054621742884e+00,3.826083158449764543e+00,4.283609008328951973e+00,2.060364523213016330e+00,5.156135386064253368e+00,2.596654360432829378e+00
3.437207273882153302e+00,3.111205416873223051e+00,4.117401432030057151e+00,2.167163488796728377e+00,4.005946650307234513e+00,2.418223034428627294e+00
3.137784378357112658e+00,3.902544507197696966e+00,4.426885410491340878e+00,2.156851740032506459e+00,4.536716247590105056e+00,2.598070008003572795e+00
2.727736940721991576e+00,4.063684321546614520e+00,3.817605598534898004e+00,2.641171341420559315e+00,4.395416047545115390e+00,2.415848605706069296e+00
2.894618552235494136e+00,3.361060753908089005e+00,4.056468025090409490e+00,2.555804646530930757e+00,3.423673581156063239e+00,2.333376729107348613e+00
3.170978415728816113e+00,2.666932340449354122e+00,4.242414780583067646e+00,2.465112290078683266e+00,4.905738511933606105e+00,2.100188650114577449e+00
3.361157968596227175e+00,2.750873313418649602e+00,4.444466235617215766e+00,1.447539797479958423e+00,4.417040821588758881e+00,2.149173238649581652e+00
3.524725393992708788e+00,3.030624628692370592e+00,4.616174964900300104e+00,2.486032923933322536e+00,4.496243412141908813e+00,2.166132100333128641e+00
2.783881455094988855e+00,3.717073649341255059e+00,4.042708919637271414e+00,2.609531332551394023e+00,4.327453715040287641e+00,1.936112665376381159e+00
3.025223599581316591e+00,3.180674106039884652e+00,4.478829568190372257e+00,3.246704942762939972e+00,4.535099044308482874e+00,2.531269031178208895e+00
3.655257266324981380e+00,3.534336952207956628e+00,3.757725030774684338e+00,2.568262697732635047e+00,4.708900496199126984e+00,2.127794047191469584e+00
2.816537362827781887e+00,3.658120887414749056e+00,4.324912593326536658e+00,2.747776659350371631e+00,4.257261506344873325e+00,2.436662923392260094e+00
2.856248438366503439e+00,3.118230911527756000e+00,4.157262934469593496e+00,2.392956840192705492e+00,4.003293893188652142e+00,2.374740762444232711e+00
2.987465385669867857e+00,2.591057582089603351e+00,3.735184292464876155e+00,2.764156620138517706e+00,4.113112885324221146e+00,2.315104426456766173e+00
3.313179168726873680e+00,2.558967047584452370e+00,4.079328072042201825e+00,2.592387957092253448e+00,4.882276421262606192e+00,2.946248906379302035e+00
4.122233771928236479e+00,2.638206912946490679e+00,4.556919232014981169e+00,2.419343736469288686e+00,5.049305479973716260e+00,2.714379068742977186e+00
2.331398355463234484e+00,3.493233402923436426e+00,4.069971778601628287e+00,2.563691629176639175e+00,4.645640309273738389e+00,3.046071830715666895e+00
2.482249362362781042e+00,3.471387580857649091e+00,4.797422651979491803e+00,3.003883041297930490e+00,5.066262656587277924e+00,2.456444797393122492e+00
2.768090911189723169e+00,3.564713158824979189e+00,4.884913768175523252e+00,2.896255909360334169e+00,4.263738288476353056e+00,2.262025663957466737e+00
2.797773152565632859e+00,2.838119338764887534e+00,3.997386989018983705e+00,2.233798143741389630e+00,4.267770270838339819e+00,2.199937682519124138e+00
2.464382315349268104e+00,2.968621374440845173e+00,3.567372492365263881e+00,3.182669123630186281e+00,3.991693616785883858e+00,2.199979351616731638e+00
3.212651688646960935e+00,4.196040601544989812e+00,4.039042707804938459e+00,2.060754303921613406e+00,4.754127454029843491e+00,2.821084462828105544e+00
2.923770757419119182e+00,4.053814570708166976e+00,4.471611317994405255e+00,2.289880100206477920e+00,4.579117957904871972e+00,2.190546019577043868e+00
2.114159928216110096e+00,2.872317611881342714e+00,4.016518367619275054e+00,2.201669346018865436e+00,4.708717726187616748e+00,2.362294798422905018e+00
2.882212728870689133e+00,3.010712844400155852e+00,4.354425246210867684e+00,2.839988173171487329e+00,4.711961471126848267e+00,1.815924153776126815e+00
2.877302816980570555e+00,3.195770831834448877e+00,3.838148251332823779e+00,3.269369574723640870e+00,5.264575864565681051e+00,2.134347692924170037e+00
1.997913805505417084e+00,3.174000312943782376e+00,4.255263632082644243e+00,2.825511001765600216e+00,4.475514787700997310e+00,2.337940668973811587e+00
2.704669294557954018e+00,4.215010329534629285e+00,4.004416056862153184e+00,2.374553802359545607e+00,4.473174525478945007e+00,1.742058129186308868e+00
2.302718661079065754e+00,3.695755513069779230e+00,4.165579934607341883e+00,2.883652816409479680e+00,4.411017313112036931e+00,2.225738811747839829e+00
2.486787158970096279e+00,3.471104115834761306e+00,4.769984294919085599e+00,3.107207218749358013e+00,4.661418766390710289e+00,2.214601305606142212e+00
2.559492000484886454e+00,3.920990943900634740e+00,3.737593790328472831e+00,2.677202492355016172e+00,4.880285976721752128e+00,2.153798662769973671e+00
1.749138577392744365e+00,3.332314289066588664e+00,3.968824900525443677e+00,3.387106098183835456e+00,5.023163189005633633e+00,1.864536393108575218e+00
2.495431367767428021e+00,3.470949988205311421e+00,3.863112938653642914e+00,3.164189747987475432e+00,4.901187170872126408e+00,2.274967909225160678e+00
2.777133448996424558e+00,3.345079938333463510e+00,4.447862162476686088e+00,3.298834553313084061e+00,4.045176419889401132e+00,2.372061058330471539e+00
2.995245549559497622e+00,2.958072572453021465e+00,4.145936289389487328e+00,2.282865911605329146e+00,4.451068301450615827e+00,2.399036032632889004e+00
3.365370715394396139e+00,3.360111064518272794e+00,4.109183974423565644e+00,2.809740329017576421e+00,4.364663917986534081e+00,2.988684529440368998e+00
2.689101617613285367e+00,3.696315988375962647e+00,4.020192152804852981e+00,2.746412113682169753e+00,3.824833211075015171e+00,1.570781750090745277e+00
2.573045498486775440e+00,2.696295834918545076e+00,3.291499072341475429e+00,2.434462437542151747e+00,3.562676535561914104e+00,2.591214142721627312e+00
2.798790825570909302e+00,3.433218615010602548e+00,4.630191490276009958e+00,3.433216181568655045e+00,4.310849278863264189e+00,2.111700342746186454e+00
3.137523663301500676e+00,2.727610801663351570e+00,3.853473667409270664e+00,2.513411064635577397e+00,3.787352303477718785e+00,2.897673933625003695e+00
2.987086041397580605e+00,3.679925771294264791e+00,3.904164484105632660e+00,2.983765832851622779e+00,4.566788655228186222e+00,2.439011594150109374e+00
2.882267559630300457e+00,4.434700631602138898e+00,3.912141012316046051e+00,2.542359108263539280e+00,4.813170107921336260e+00,3.303727608090654577e+00
3.037471973777538192e+00,3.675869509566882964e+00,4.189466880375571911e+00,2.686713219172391032e+00,4.350929763814380458e+00,2.923302571489974078e+00
2.874437098110651512e+00,4.054222793093735788e+00,4.266842886507763666e+00,3.032650346402670394e+00,4.465031670754548543e+00,1.283451624570214999e+00
3.212441614697697290e+00,2.806824816421868984e+00,3.996289173380583648e+00,2.545616136059734025e+00,3.769074173063191591e+00,1.652927169096024329e+00
3.161818632770664994e+00,3.455549088252499068e+00,4.299550270919773709e+00,2.943414572949472507e+00,4.346504016128190706e+00,1.970858536237584113e+00
2.799381392227257681e+00,3.154247171977994313e+00,4.473553237481059597e+00,2.909937939602096346e+00,5.005931029139808253e+00,2.847078369057301828e+00
2.616092021436117854e+00,3.641409354777049412e+00,4.394366860844000300e+00,2.545713438259582073e+00,4.074947108750190061e+00,2.427383098790914406e+00
2.296716100106961811e+00,3.381201252326509810e+00,5.486828622833015423e+00,2.382741201713538537e+00,4.606869353404073664e+00,1.595674669326398565e+00
2.524793161965243726e+00,3.407603314129724392e+00,4.532471055555014949e+00,2.507340923741289807e+00,4.135066461732851195e+00,2.336821362642764743e+00
3.063133604621552486e+00,3.690541185135912894e+00,3.800927321694578254e+00,2.029144277509388861e+00,4.362070206708106745e+00,2.612479590711560551e+00
3.422328612806409431e+00,3.479404203905915871e+00,3.832809670907472377e+00,2.882203954448549599e+00,3.903586608754269882e+00,1.749267935024932275e+00
2.736587177582631814e+00,3.011369675608906782e+00,4.087472149735240201e+00,2.641038958823343386e+00,3.972973951849247065e+00,2.444099976143348396e+00
2.795841117994100067e+00,3.166886125710125288e+00,4.376196110579440024e+00,2.671981318402853134e+00,4.604511728521328173e+00,2.427640955721881433e+00
2.843463081780702062e+00,3.323931825753926539e+00,3.847468834349365263e+00,2.591435442921511623e+00,4.471936292450108930e+00,2.428814053923575411e+00
3.206336888598423140e+00,3.117508971539799667e+00,4.466445604047766693e+00,2.554976800084044264e+00,4.249074840267447861e+00,2.727998861625771987e+00
2.503708748321998190e+00,3.441178074265210274e+00,3.419907897345160652e+00,2.883373645429081922e+00,4.267539970824822504e+00,2.398562323312511957e+00
3.199145742801317027e+00,3.453590361169122769e+00,4.395493761821027690e+00,2.160292593063293687e+00,4.162990984182417975e+00,2.475559535759911611e+00
3.133300643271148544e+00,3.244292482957598978e+00,3.960695034936569492e+00,2.654939503722470118e+00,4.354184228899541154e+00,2.428909863278698733e+00
2.867055002187215873e+00,3.117254443887231830e+00,4.064909223139610006e+00,2.750066186859700945e+00,4.030041704250578505e+00,2.587545992565490227e+00
2.659154859260125292e+00,3.434563865044023778e+00,3.750447933903823916e+00,2.008468732031740256e+00,4.426564589832847396e+00,2.673101620968201697e+00
2.803118758147709944e+00,3.485834564462077179e+00,3.925171791795567522e+00,2.877474464565826562e+00,4.454861060234990511e+00,2.479995806764638377e+00
2.115703942688371697e+00,3.294036064186542934e+00,4.411760901944689728e+00,2.402316864686897979e+00,4.521000471200673054e+00,2.198173381048400987e+00
2.786666722995812862e+00,3.505058767521759933e+00,4.150613433821514597e+00,2.115789547519082880e+00,4.879345230549384738e+00,2.219941920362068721e+00
2.534311349846214867e+00,3.447940810301877601e+00,4.260580878468384292e+00,2.903178005552400798e+00,4.446197085316621944e+00,2.482380762995425982e+00
3.099198896106952539e+00,3.476488019277092612e+00,4.867863298594588883e+00,2.658975607546271380e+00,4.297396494299902336e+00,2.224721967655230337e+00
2.481709820858414961e+00,3.860528091472754220e+00,4.736177665930667580e+00,2.917534423384932740e+00,3.468544660630308307e+00,2.620437604603681692e+00
2.655146127385485055e+00,3.200268457737428740e+00,3.630376271087045303e+00,3.534463422001625332e+00,4.624599286134628784e+00,2.479949381090412963e+00
3.287204130605337227e+00,3.361979119241798042e+00,4.579547486509715881e+00,3.156530218451552017e+00,4.243214390260787283e+00,1.888635609522321790e+00
3.174976429721932725e+00,3.278328876336739750e+00,3.801804669211870991e+00,2.281678544234726491e+00,4.224114031473781061e+00,2.030220778998255593e+00
2.488210683773096399e+00,3.115444681979338881e+00,3.518936390689410665e+00,2.419465875470387939e+00,3.892755777709601350e+00,2.101664124130770084e+00
1.844186820166738627e+00,3.980829134386849599e+00,3.735832836725896389e+00,2.768381313726355764e+00,3.639158007003154616e+00,2.203408607082228521e+00
2.624407189922492112e+00,3.085340514490874764e+00,3.906352157362217969e+00,3.053460470705947838e+00,5.204070618440463925e+00,2.383643025254145620e+00
2.051671232185618976e+00,3.539083242357431658e+00,5.339850745089737671e+00,2.930115293257336440e+00,4.607241837270806606e+00,1.922918087786723573e+00
3.451002248917677928e+00,3.545141326868662013e+00,3.608985761248342250e+00,2.714620998121514805e+00,5.090074086586755975e+00,2.024705539353642614e+00
2.506211570356353224e+00,2.587759520695801285e+00,4.170769978144138967e+00,2.706098808867164252e+00,4.536504535252383619e+00,2.311689958763059050e+00
3.226595047887618417e+00,3.481787935987227023e+00,4.016269653078953894e+00,1.916995100589151679e+00,4.299454492041288489e+00,1.671439594224002345e+00
2.092996857093877061e+00,2.968823557279101077e+00,4.432006673671891939e+00,2.094338615890101174e+00,4.858792979844779758e+00,1.561063516946893381e+00
2.650006921349977507e+00,3.226904481944330882e+00,3.594058406959189877e+00,2.020844511806911825e+00,3.568025664840259736e+00,2.406957039531293585e+00
2.976801869692180524e+00,2.561267038220944592e+00,3.993246593124379906e+00,2.271757988990355415e+00,4.040217613193958890e+00,2.490553837460787623e+00
3.158821891772338297e+00,2.821787442036184590e+00,3.700893451382083477e+00,2.261313451881596936e+00,4.361782915720591625e+00,2.619849307429249485e+00
2.501157235339621643e+00,3.103628096068668185e+00,4.307008124142436500e+00,2.709299292716420560e+00,4.051285852059541170e+00,2.511700180960865225e+00
2.892500676755004108e+00,2.623475817637967111e+00,4.312337317339438592e+00,1.679849452232982543e+00,4.308063005480583740e+00,1.986821343331834688e+00
2.564745268312959681e+00,3.688101789049059054e+00,4.543803248482307211e+00,3.098547937534773311e+00,3.911706421793995414e+00,2.067905681521294170e+00
3.039825451913774401e+00,3.480946485047966110e+00,4.645107095800399932e+00,2.296406810420615674e+00,3.645025472846501913e+00,2.762962054595376582e+00
2.696318426619534137e+00,2.950647972524817142e+00,4.484700029921731890e+00,2.785418803378144403e+00,4.442138348617045374e+00,2.509863130392695041e+00
1.877984804355731452e+00,3.725957684486385979e+00,4.493013490851865299e+00,2.407768706229983291e+00,4.843253553892539642e+00,2.301234186423389172e+00
1.950288622671292771e+00,3.295624309096414351e+00,4.392430880532730342e+00,2.976393009048861060e+00,4.436041853143459335e+00,2.350406370455938809e+00
2.416279733093046111e+00,3.290107601256347269e+00,4.158832623982225307e+00,3.207983707359702841e+00,4.480332735882948114e+00,1.893233323701875470e+00
2.788163107755983194e+00,2.798103967790544822e+00,5.513996756397668619e+00,2.234684299803679774e+00,4.380572962990024521e+00,2.030205555957198982e+00
2.747908877378335113e+00,3.111684302619011522e+00,3.640914250245713912e+00,2.592292821664363256e+00,4.092731176363543888e+00,2.571668299637206889e+00
