3.692045315152405749e+00,4.381167287949542910e+00,4.387962329262605543e+00,3.194188907702224967e+00,4.722319606251041968e+00,2.309858587471792291e+00,2.937165299306639277e+00
3.123005720848496480e+00,4.940141942862329216e+00,3.476914053883452649e+00,5.194957469560169017e+00,4.048978304318992194e+00,2.754091590460185035e+00,2.315643469052335313e+00
3.516541414000307508e+00,4.751405860805777870e+00,2.970789579570447536e+00,3.959893989918323420e+00,5.436549067097153909e+00,2.458742788254293821e+00,2.286740588160871557e+00
3.951491223655362095e+00,5.211496942558459189e+00,2.942320903464535675e+00,4.629654941746404795e+00,5.031745385661809955e+00,1.996226314035947524e+00,3.440164034719311648e+00
4.563960924772841210e+00,4.425893870207902481e+00,2.919072505349134428e+00,4.462381317885762755e+00,5.821219593370223322e+00,2.058257878978309030e+00,2.797372643874880715e+00
4.647386108745497069e+00,5.341036426203627840e+00,3.498600761326295050e+00,3.115078975377060022e+00,4.418117257954888188e+00,2.252624541492437960e+00,3.186329852987955569e+00
3.529024803927902632e+00,4.870534131228972718e+00,3.263084573666614752e+00,3.644520979888896228e+00,4.493799226174769679e+00,2.619223746502929995e+00,2.809939658598954448e+00
3.733793686538920298e+00,5.185995097949163579e+00,4.175097439658440379e+00,4.438706458988050940e+00,4.336939993604729260e+00,3.163151336901061317e+00,2.536097674472287178e+00
3.430278749218097278e+00,4.653345650449853821e+00,3.596924221648817088e+00,3.916228816620798803e+00,4.248762584474288673e+00,2.395559004295981786e+00,2.235918864763015712e+00
4.090541863047876703e+00,4.587997551075837066e+00,3.731900008738179064e+00,4.079453563678955064e+00,4.440156642873823500e+00,2.825656656025516522e+00,2.962479680382956282e+00
4.078048529666342681e+00,5.226659564696946703e+00,2.625456569686221098e+00,3.720419578889763823e+00,5.620001985097416330e+00,2.814152230517242170e+00,3.133781719468866633e+00
3.169042396740930467e+00,4.499336845527293072e+00,2.767740010597897538e+00,2.889497171313803570e+00,5.787547405309647175e+00,2.130569479345464590e+00,2.606292208031593560e+00
3.383780022445907587e+00,5.321321663355801590e+00,3.724971837518824991e+00,3.550003745080490880e+00,5.457445177619376864e+00,2.635879479848045825e+00,2.236858421106231454e+00
4.032414075932122088e+00,5.209644096535622104e+00,2.982814146182394488e+00,3.681577761710639773e+00,5.089912860129007122e+00,2.410001088755098220e+00,2.987076272016463196e+00
4.071946016820397141e+00,4.910015971954192260e+00,3.338774782084187542e+00,3.976361985287978129e+00,3.873734138412272987e+00,2.881223389174561333e+00,3.073924854569685117e+00
3.298664718017934483e+00,5.542460248703676484e+00,3.154228883562789409e+00,4.164249306035147313e+00,4.600153762034181248e+00,2.253185631190484095e+00,2.745585628458157235e+00
2.876749473325190820e+00,5.951762223452968570e+00,2.915630336455034666e+00,3.659920702168603768e+00,4.963412146226650279e+00,2.081952731086170072e+00,3.339802887098101358e+00
3.935179038001217489e+00,5.169951231646627399e+00,2.813436171024171983e+00,3.019792499244902562e+00,5.066851022886139866e+00,3.711808483387418534e+00,2.907181270629741743e+00
3.989020835672888232e+00,4.940634088646219446e+00,4.073037343051725934e+00,3.672298168520911954e+00,5.210393175533798882e+00,3.142618624027105678e+00,2.885771783790212819e+00
3.499329655405496897e+00,4.759668867044331897e+00,3.344443102795841227e+00,3.284915159457120648e+00,4.441187717505726162e+00,1.870836821100882563e+00,3.704840194158196987e+00
4.217009276765697479e+00,5.919983722010973892e+00,3.055427506709445851e+00,4.239607324910248387e+00,4.421569959615955447e+00,2.792604287577923117e+00,2.938811866550262053e+00
4.201284713192103837e+00,5.480211011418744782e+00,2.823200045728653240e+00,3.349517964291569339e+00,4.811488960540838633e+00,2.228981813988612171e+00,1.992925659882344158e+00
3.493546679745325623e+00,5.898057628931804075e+00,4.338140330378911003e+00,3.362584917257828820e+00,4.914927387757557220e+00,2.981199427216203901e+00,1.786393057971267906e+00
4.275255473764408620e+00,5.989426699042438962e+00,3.732306430048049961e+00,4.218799688534646819e+00,4.526097315210445338e+00,2.999297106697550230e+00,2.815713440613743401e+00
3.599499441647811437e+00,5.680649384694160808e+00,3.488232336417723456e+00,3.129409938419662307e+00,4.596276711490024702e+00,1.864996162270257773e+00,3.648205463077471400e+00
3.642019871678517706e+00,5.562024311431442491e+00,3.062645515004858154e+00,3.329598978060503978e+00,5.919561872949812731e+00,3.547305288478188601e+00,4.184303872267567392e+00
4.631164798839834340e+00,6.446347224292670042e+00,3.528212207447205095e+00,2.616051577918345750e+00,4.810931771674802349e+00,3.173067838463307755e+00,3.328677872989071140e+00
3.952384054031907290e+00,5.340619006366565280e+00,4.662238452273187228e+00,3.204952763397438620e+00,4.793847453668020009e+00,2.360924098568024210e+00,3.063729275245050232e+00
3.322849842585543723e+00,5.281402150440261067e+00,4.108623105574570111e+00,3.721920808557841909e+00,5.444452735307939051e+00,2.311673466893804374e+00,3.072822867592782003e+00
3.227665558783334276e+00,5.370581489715781309e+00,3.705869329584024818e+00,4.036786393671684792e+00,5.806354104391553861e+00,4.012237452844276575e+00,2.526736154133947920e+00
3.607141832376635993e+00,6.503092345479784875e+00,3.176533254136074014e+00,4.617377376745743334e+00,4.770176229662780543e+00,2.645347752553008913e+00,2.606531656680453501e+00
3.813640507492461307e+00,5.794450110501138340e+00,3.705446754442494051e+00,3.298055249327395799e+00,3.859712524043273696e+00,3.370542365479185509e+00,2.808563530234912342e+00
5.225488983341345595e+00,5.465092802744869971e+00,3.171930851624510161e+00,3.864817167953509713e+00,4.623846117374511344e+00,2.488705755072355252e+00,3.316638925451208753e+00
2.458154027244177087e+00,4.612405550977225488e+00,3.717607379197021000e+00,3.768059725778546198e+00,5.987610902479806541e+00,3.677941906026187535e+00,2.716940568550572976e+00
3.518036722921558557e+00,5.999393553058903095e+00,3.893062357961465381e+00,3.450960484287428187e+00,3.987175009001058701e+00,2.664898202640992864e+00,2.680698386324449345e+00
4.916436925140191150e+00,5.089924635094707384e+00,3.506181113301107821e+00,3.797769520947605670e+00,4.428364391858356619e+00,2.754240581609607386e+00,3.458777054032283971e+00
4.621240842705758745e+00,4.681117013462523957e+00,4.618511810782223392e+00,4.656963097401383145e+00,4.187083742357536664e+00,2.058495762972572418e+00,2.968671523207464080e+00
4.683253047482025977e+00,5.810743784924573774e+00,4.409476644688595570e+00,3.630056773703601358e+00,4.507674446398723056e+00,2.803007770974452750e+00,2.369534471874345183e+00
3.460247282018622972e+00,6.299530413987707078e+00,4.021529014158403470e+00,4.240397364093314359e+00,4.278300698053024043e+00,2.538777532102204582e+00,3.738300527522212313e+00
3.988371390221703283e+00,5.425766000652619603e+00,2.807915426268725589e+00,3.785237940951202251e+00,4.653874755254172157e+00,3.481731031635009188e+00,2.350180935655913128e+00
4.014226677002630694e+00,5.353162985420429010e+00,3.885838535249908965e+00,3.919510926587710387e+00,5.839479859659298278e+00,3.022386968676288532e+00,2.774819402112294497e+00
3.783220583250771707e+00,6.359513873499279768e+00,3.448913931519260068e+00,3.313364831117898035e+00,5.347418235208388992e+00,3.108340948144613591e+00,2.331198943888776576e+00
4.033509221684831836e+00,4.763954721198130571e+00,2.758750765042102149e+00,4.238558595110015759e+00,4.981053441848304786e+00,2.831898348168960577e+00,3.039395983244965294e+00
2.918946847705110592e+00,5.823920325202522008e+00,3.083056983121785777e+00,3.778654799495450689e+00,4.650408387965470070e+00,3.015827858792189176e+00,3.343808574593797989e+00
4.650082813878037236e+00,4.765619939557676155e+00,3.784908308329987037e+00,3.633707679587750317e+00,4.895016769893357989e+00,2.954272538741037124e+00,2.620672815282156343e+00
3.385364785406107746e+00,5.689627234292867541e+00,3.341158893105721450e+00,3.739177738935324236e+00,4.877499263860013201e+00,2.518678936086358622e+00,2.759506068847577875e+00
3.844142976300635617e+00,5.033984176197058957e+00,2.604432250824334272e+00,3.804798388070714577e+00,5.380265506982620849e+00,2.489766472152693311e+00,3.225967869816297906e+00
3.551020312419669089e+00,5.151670902939102348e+00,2.971076829392216290e+00,3.653683836155877884e+00,5.371349344660596437e+00,3.145413570351721422e+00,2.893556538807957157e+00
3.958953460924123480e+00,5.292889581769943952e+00,3.852465939850029830e+00,3.394352958994216074e+00,4.980343213898287047e+00,2.966713365759087395e+00,2.251962109740797580e+00
4.043583546877701274e+00,5.957068401265500412e+00,2.757889178978236266e+00,3.525252794718388039e+00,4.601925860638804267e+00,3.153375818450121937e+00,2.786394686362643647e+00
2.610467904567150832e+00,4.825011730862319936e+00,3.611021708285570231e+00,3.426473180054555367e+00,4.620497929916903779e+00,2.317666256563722715e+00,3.485896385375494511e+00
3.909572119316258920e+00,4.406110383463481384e+00,3.683610324415938386e+00,3.706854476180081459e+00,4.845203276376082613e+00,3.640665829561428701e+00,2.973896313898693133e+00
3.477151528140669967e+00,4.815183167624252469e+00,3.467503420355063870e+00,3.672682170702164850e+00,5.124497015765488328e+00,2.163349292293055726e+00,2.087310152163483146e+00
3.183130442817458938e+00,5.220448363339960984e+00,2.729431169064809204e+00,3.610395463273968542e+00,4.970150375845793000e+00,3.091263107765980234e+00,2.630680045306489134e+00
3.789657382740079683e+00,6.165944301392592308e+00,3.685724392036502817e+00,3.904550946486400331e+00,4.912073862005406077e+00,2.813149351795926290e+00,3.152137399421184760e+00
3.035827032480817422e+00,5.341556437976817229e+00,3.042717411808038896e+00,3.810177931684726182e+00,4.542270619194341386e+00,2.967312922192923086e+00,3.143792815866200741e+00
3.454776131311782184e+00,5.247890248387007794e+00,3.151377140497400475e+00,3.651102682552295420e+00,4.698825321415473155e+00,3.173194149180151857e+00,2.808935869037637367e+00
2.839647546661505650e+00,5.372532819506819379e+00,4.870846307859498125e+00,3.708322632508890493e+00,3.920350675381622629e+00,3.006424198545145199e+00,4.178498175712674012e+00
3.669418218332872073e+00,4.855773720192548382e+00,2.736508231958060477e+00,3.530069894821156407e+00,4.233042125238502429e+00,2.157080446447120714e+00,2.254447026751127847e+00
4.022669312952817045e+00,5.501368486813147385e+00,3.644973413576728660e+00,3.462938134816480495e+00,4.675034344537931652e+00,2.225664015072593482e+00,3.508574239166581510e+00
3.837479437294053053e+00,5.457929130146322194e+00,3.810821227634801467e+00,4.964663215602336699e+00,3.748729928630855746e+00,2.437977023757263328e+00,2.898917357990757893e+00
3.570191843503403017e+00,6.194257363376033609e+00,2.944431339139141901e+00,3.439622673244083551e+00,3.971804862822047699e+00,2.600758166802585869e+00,2.340805978623657246e+00
4.051837515801013367e+00,4.385925942065171945e+00,4.324794421532163646e+00,4.182110638641916012e+00,4.696789575564443986e+00,2.383811042018999959e+00,3.346578413130961049e+00
3.254737053389332946e+00,5.485295861479476009e+00,3.039601586035799663e+00,4.011358315934947072e+00,5.351139642350537962e+00,2.429679327827553248e+00,2.893007962363925767e+00
3.731940842643370893e+00,6.294986717490234085e+00,3.552854561244815024e+00,3.454957946958599813e+00,4.518841087990157490e+00,1.781995358613660319e+00,2.976589204102609632e+00
4.110392484570119187e+00,5.382554935286504971e+00,2.817770494541504966e+00,4.923588012569520167e+00,3.688525349282811838e+00,2.849686120196499584e+00,3.219535192657942524e+00
4.002373838203109990e+00,5.411261207658389694e+00,3.118869776559949347e+00,4.162458206873028033e+00,4.791133119765579984e+00,2.715273023440694544e+00,2.992096299175964536e+00
3.887184664088076946e+00,5.669841367434635515e+00,3.994819441699440254e+00,4.123080680276576260e+00,4.985166891558984403e+00,1.793001834522105042e+00,2.591462251709569120e+00
3.357040241862524255e+00,5.716608607044897816e+00,3.506641924251347575e+00,3.811553431291135219e+00,5.290812919616321608e+00,3.501981649818403319e+00,2.059095740679138142e+00
2.823955477479620946e+00,5.350648532431020676e+00,4.597912882867663420e+00,4.767578648292668753e+00,3.978438777641416735e+00,1.995826176378900696e+00,3.486131973167736930e+00
4.813969219528191346e+00,5.475680859972960945e+00,3.455575113596188075e+00,3.412519113819729277e+00,4.337917744676900611e+00,2.145783901834629415e+00,3.457568669260151939e+00
3.559845421247877173e+00,5.323119540949927675e+00,2.996073777703118779e+00,3.672550422874108822e+00,4.221140597417034179e+00,3.748358299971893182e+00,2.255023874414272989e+00
4.644384930930307576e+00,4.829858464190647460e+00,3.074130850863848075e+00,3.715187592812539297e+00,5.417379956686493081e+00,2.954228402411913645e+00,2.825105284491942648e+00
3.264802529754256888e+00,5.427444367902322320e+00,3.243676171619743975e+00,3.412036946178857999e+00,4.415598075408352585e+00,2.357074976606204686e+00,3.155881695803359310e+00
4.353581218565778066e+00,5.389279734370527208e+00,3.888892829782215177e+00,2.918367396664729441e+00,4.717800851634065040e+00,2.966467988314753779e+00,2.494636348214954502e+00
3.728273564849822197e+00,6.458355318682883706e+00,3.588944391588075877e+00,3.700472726645997135e+00,4.687551116393155581e+00,2.496014749870226090e+00,2.338150901977779750e+00
3.708407566931564148e+00,5.349993142409250169e+00,3.529948834128587620e+00,3.306048848825185793e+00,4.336318527578333359e+00,3.271535330116556839e+00,3.727989490771508319e+00
3.824155205578412264e+00,6.378815488798764477e+00,4.727749943506466046e+00,4.239236472760297580e+00,5.238696952064184842e+00,2.616399188616053806e+00,3.306895779608901353e+00
3.694712112878011823e+00,4.805474781153375119e+00,3.333880797243615746e+00,3.557212488298106656e+00,4.386772834726895276e+00,2.697166117896292015e+00,3.421986943200057141e+00
4.331342996904728793e+00,5.475314146212008737e+00,3.786492063688339904e+00,3.309328707686396420e+00,4.498167160363944816e+00,2.061439674940199307e+00,3.508138935275485704e+00
4.572954184582957105e+00,5.371018847547170516e+00,3.868216028271285634e+00,3.647262246811806552e+00,4.553686774638395995e+00,2.399765585310709604e+00,3.076653051030774133e+00
4.220983016247497055e+00,5.691643393862860556e+00,3.119656515304362721e+00,3.992295456187308744e+00,5.109630637085896154e+00,2.288178674493483999e+00,3.978466539951035053e+00
3.815739522189425248e+00,4.855726390785489954e+00,2.835853246246748505e+00,3.827552109639195344e+00,5.115642778887215414e+00,2.113771440818597025e+00,3.023861691742003366e+00
3.446189789010458249e+00,5.336482608775487080e+00,3.992379726936541751e+00,3.212584147314701433e+00,4.476009242504719765e+00,3.364140581028961741e+00,2.672545536260131804e+00
3.451969401672978055e+00,5.584130636110967494e+00,3.356929188983469370e+00,3.130968385834011158e+00,5.138548540631003192e+00,2.626812635206225099e+00,3.592862547482542634e+00
3.317343751444434385e+00,5.077436905610280604e+00,3.265239840999014653e+00,4.091618656451213809e+00,4.266596113571880622e+00,3.626847245207660553e+00,3.433821350527778371e+00
3.576909375277598002e+00,5.155873714121529616e+00,4.432229781056857831e+00,4.438972346729532781e+00,4.330516090507626537e+00,2.468795921184349318e+00,3.628825565051195579e+00
3.355796234672349776e+00,6.321582297468605560e+00,3.512252669385774517e+00,3.030306033024115386e+00,5.461612844288874058e+00,2.470825627072604114e+00,2.265195551294977960e+00
4.182672945685632193e+00,5.432083433380580750e+00,3.358863917700861457e+00,4.140070123566650828e+00,5.061638508646834289e+00,2.155758609371599910e+00,2.753482503740797060e+00
4.272477803864581425e+00,4.727229033093427013e+00,3.736200649920286221e+00,3.832360766183370515e+00,5.126635551983658168e+00,3.006434899857494791e+00,3.057463753327025024e+00
4.139665430932023327e+00,5.876343582270381560e+00,3.016827461417161516e+00,4.742487100708472347e+00,5.836870691201026418e+00,3.130967719538267691e+00,2.727198384592774083e+00
3.480282501923702920e+00,3.807947813481864507e+00,3.504722921132949587e+00,4.416409244647270249e+00,4.322840255898709572e+00,2.833642131863904901e+00,3.115244195828081875e+00
